,Predictions,Actual
7229,-0.017999999225139618,-0.018000000000000002
7230,-0.01899999938905239,-0.019
7231,-0.02199999988079071,-0.022000000000000002
7232,-0.02800000086426735,-0.027000000000000003
7233,-0.014999999664723873,-0.015
7234,-0.020999999716877937,-0.02
7235,-0.03799999877810478,-0.038
7236,-0.01600000075995922,-0.015
7237,-0.00800000037997961,-0.006999999999999999
7238,-0.023000000044703484,-0.023
7239,-0.017999999225139618,-0.018000000000000002
7240,-0.01899999938905239,-0.019
7241,-0.02199999988079071,-0.022000000000000002
7242,-0.023000000044703484,-0.023
7243,-0.00800000037997961,-0.008
7244,-0.023000000044703484,-0.023
7245,-0.02500000037252903,-0.025
7246,-0.009999999776482582,-0.01
7247,-0.013000000268220901,-0.012
7248,-0.020999999716877937,-0.02
7249,-0.024000000208616257,-0.023
7250,-0.014000000432133675,-0.013000000000000001
7251,-0.014000000432133675,-0.013000000000000001
7252,-0.010999999940395355,-0.011000000000000001
7253,-0.02199999988079071,-0.022000000000000002
7254,-0.017999999225139618,-0.018000000000000002
7255,0.0020000000949949026,0.003
7256,-0.014000000432133675,-0.013999999999999999
7257,-0.028999999165534973,-0.028999999999999998
7258,-0.02500000037252903,-0.025
7259,-0.027000000700354576,-0.027000000000000003
7260,-0.02199999988079071,-0.022000000000000002
7261,-0.00800000037997961,-0.006999999999999999
7262,-0.013000000268220901,-0.013000000000000001
7263,-0.012000000104308128,-0.011000000000000001
7264,-0.020999999716877937,-0.02
7265,-0.0020000000949949026,-0.001
7266,-0.014000000432133675,-0.013999999999999999
7267,-0.02800000086426735,-0.027999999999999997
7268,-0.023000000044703484,-0.022000000000000002
7269,-0.02199999988079071,-0.021
7270,-0.014999999664723873,-0.015
7271,-0.01899999938905239,-0.019
7272,-0.027000000700354576,-0.027000000000000003
7273,-0.02500000037252903,-0.025
7274,-0.012000000104308128,-0.012
7275,-0.029999999329447746,-0.03
7276,-0.024000000208616257,-0.023
7277,-0.026000000536441803,-0.025
7278,-0.019999999552965164,-0.02
7279,-0.007000000216066837,-0.006999999999999999
7280,-0.023000000044703484,-0.023
7281,-0.003000000026077032,-0.003
7282,-0.007000000216066837,-0.006999999999999999
7283,-0.027000000700354576,-0.027000000000000003
7284,-0.009999999776482582,-0.01
7285,-0.012000000104308128,-0.012
7286,-0.03799999877810478,-0.038
7287,-0.023000000044703484,-0.023
7288,-0.023000000044703484,-0.022000000000000002
7289,-0.02800000086426735,-0.027999999999999997
7290,-0.013000000268220901,-0.012
7291,-0.02199999988079071,-0.022000000000000002
7292,-0.027000000700354576,-0.027000000000000003
7293,-0.017000000923871994,-0.017
7294,-0.004999999888241291,-0.005
7295,-0.00800000037997961,-0.006999999999999999
7296,-0.023000000044703484,-0.023
7297,-0.03500000014901161,-0.036000000000000004
7298,-0.028999999165534973,-0.028999999999999998
7299,-0.014999999664723873,-0.013999999999999999
7300,-0.026000000536441803,-0.026000000000000002
7301,-0.019999999552965164,-0.02
7302,-0.013000000268220901,-0.012
7303,-0.0020000000949949026,-0.001
7304,-0.02500000037252903,-0.025
7305,-0.027000000700354576,-0.027000000000000003
7306,-0.024000000208616257,-0.024
7307,-0.0010000000474974513,-0.001
7308,-0.027000000700354576,-0.027000000000000003
7309,-0.02800000086426735,-0.027999999999999997
7310,-0.024000000208616257,-0.024
7311,-0.023000000044703484,-0.023
7312,-0.009999999776482582,-0.009000000000000001
7313,-0.004999999888241291,-0.005
7314,-0.007000000216066837,-0.006999999999999999
7315,-0.006000000052154064,-0.006
7316,-0.00800000037997961,-0.008
7317,-0.035999998450279236,-0.036000000000000004
7318,-0.02500000037252903,-0.025
7319,-0.02500000037252903,-0.025
7320,-0.02500000037252903,-0.025
7321,-0.007000000216066837,-0.006999999999999999
7322,-0.017000000923871994,-0.016
7323,-0.00800000037997961,-0.008
7324,-0.020999999716877937,-0.021
7325,-0.0,0.0
7326,-0.026000000536441803,-0.026000000000000002
7327,-0.008999999612569809,-0.008
7328,-0.02500000037252903,-0.025
7329,-0.010999999940395355,-0.011000000000000001
7330,-0.026000000536441803,-0.026000000000000002
7331,-0.019999999552965164,-0.02
7332,-0.028999999165534973,-0.027999999999999997
7333,-0.02500000037252903,-0.025
7334,-0.0010000000474974513,0.0
7335,-0.01899999938905239,-0.019
7336,-0.007000000216066837,-0.006
7337,-0.020999999716877937,-0.021
7338,-0.017999999225139618,-0.017
7339,-0.020999999716877937,-0.021
7340,-0.028999999165534973,-0.028999999999999998
7341,-0.0020000000949949026,-0.002
7342,-0.023000000044703484,-0.023
7343,-0.012000000104308128,-0.011000000000000001
7344,-0.007000000216066837,-0.006
7345,-0.009999999776482582,-0.01
7346,-0.006000000052154064,-0.006
7347,-0.02199999988079071,-0.022000000000000002
7348,-0.01899999938905239,-0.019
7349,-0.003000000026077032,-0.003
7350,-0.013000000268220901,-0.012
7351,-0.0010000000474974513,0.0
7352,-0.0020000000949949026,-0.002
7353,-0.027000000700354576,-0.027000000000000003
7354,-0.004000000189989805,-0.004
7355,-0.019999999552965164,-0.02
7356,-0.0010000000474974513,-0.001
7357,-0.0,0.0
7358,-0.017000000923871994,-0.016
7359,-0.03200000151991844,-0.032
7360,-0.02500000037252903,-0.025
7361,-0.027000000700354576,-0.026000000000000002
7362,-0.028999999165534973,-0.028999999999999998
7363,-0.007000000216066837,-0.006
7364,-0.02500000037252903,-0.025
7365,-0.013000000268220901,-0.013000000000000001
7366,0.0,0.001
7367,-0.02199999988079071,-0.022000000000000002
7368,-0.014999999664723873,-0.015
7369,-0.008999999612569809,-0.008
7370,-0.004000000189989805,-0.004
7371,-0.0020000000949949026,-0.001
7372,-0.02199999988079071,-0.022000000000000002
7373,-0.023000000044703484,-0.023
7374,-0.0010000000474974513,-0.001
7375,-0.02199999988079071,-0.022000000000000002
7376,-0.026000000536441803,-0.026000000000000002
7377,0.0010000000474974513,0.001
7378,-0.027000000700354576,-0.026000000000000002
7379,-0.008999999612569809,-0.009000000000000001
7380,-0.00800000037997961,-0.006999999999999999
7381,-0.026000000536441803,-0.025
7382,-0.029999999329447746,-0.03
7383,-0.014999999664723873,-0.015
7384,-0.02500000037252903,-0.025
7385,-0.00800000037997961,-0.006999999999999999
7386,-0.03700000047683716,-0.037000000000000005
7387,-0.019999999552965164,-0.019
7388,-0.020999999716877937,-0.021
7389,-0.013000000268220901,-0.012
7390,-0.012000000104308128,-0.012
7391,-0.026000000536441803,-0.026000000000000002
7392,-0.012000000104308128,-0.011000000000000001
7393,-0.03799999877810478,-0.039
7394,-0.013000000268220901,-0.013000000000000001
7395,-0.02199999988079071,-0.022000000000000002
7396,-0.006000000052154064,-0.006
7397,-0.014000000432133675,-0.013999999999999999
7398,-0.03200000151991844,-0.032
7399,-0.008999999612569809,-0.009000000000000001
7400,-0.006000000052154064,-0.006
7401,-0.027000000700354576,-0.027000000000000003
7402,-0.0010000000474974513,-0.001
7403,-0.006000000052154064,-0.006
7404,-0.012000000104308128,-0.011000000000000001
7405,-0.028999999165534973,-0.028999999999999998
7406,-0.028999999165534973,-0.028999999999999998
7407,-0.014999999664723873,-0.013999999999999999
7408,-0.028999999165534973,-0.028999999999999998
7409,-0.028999999165534973,-0.028999999999999998
7410,-0.01899999938905239,-0.018000000000000002
7411,-0.024000000208616257,-0.024
7412,-0.02199999988079071,-0.022000000000000002
7413,-0.02800000086426735,-0.027999999999999997
7414,-0.03200000151991844,-0.032
7415,-0.012000000104308128,-0.012
7416,-0.020999999716877937,-0.021
7417,-0.00800000037997961,-0.006999999999999999
7418,-0.020999999716877937,-0.021
7419,-0.027000000700354576,-0.027000000000000003
7420,-0.035999998450279236,-0.036000000000000004
7421,-0.02199999988079071,-0.022000000000000002
7422,-0.017999999225139618,-0.017
7423,-0.03099999949336052,-0.031
7424,-0.017999999225139618,-0.018000000000000002
7425,0.0,0.0
7426,-0.014000000432133675,-0.013999999999999999
7427,-0.009999999776482582,-0.009000000000000001
7428,-0.02500000037252903,-0.024
7429,-0.007000000216066837,-0.006
7430,-0.02199999988079071,-0.022000000000000002
7431,-0.009999999776482582,-0.01
7432,-0.006000000052154064,-0.006
7433,-0.014000000432133675,-0.013999999999999999
7434,-0.02800000086426735,-0.027999999999999997
7435,-0.023000000044703484,-0.022000000000000002
7436,-0.0010000000474974513,-0.001
7437,0.0020000000949949026,0.003
7438,-0.024000000208616257,-0.024
7439,-0.027000000700354576,-0.027000000000000003
7440,-0.013000000268220901,-0.013000000000000001
7441,-0.024000000208616257,-0.024
7442,-0.03200000151991844,-0.032
7443,-0.004000000189989805,-0.003
7444,-0.012000000104308128,-0.012
7445,-0.027000000700354576,-0.027000000000000003
7446,-0.004000000189989805,-0.004
7447,-0.020999999716877937,-0.021
7448,-0.023000000044703484,-0.023
7449,-0.019999999552965164,-0.02
7450,-0.03400000184774399,-0.034
7451,-0.027000000700354576,-0.026000000000000002
7452,-0.023000000044703484,-0.023
7453,-0.013000000268220901,-0.013000000000000001
7454,-0.012000000104308128,-0.012
7455,-0.02500000037252903,-0.025
7456,-0.004999999888241291,-0.004
7457,-0.006000000052154064,-0.006
7458,-0.013000000268220901,-0.012
7459,-0.026000000536441803,-0.026000000000000002
7460,-0.006000000052154064,-0.006
7461,-0.003000000026077032,-0.003
7462,-0.014000000432133675,-0.013999999999999999
7463,-0.008999999612569809,-0.009000000000000001
7464,-0.026000000536441803,-0.025
7465,-0.012000000104308128,-0.012
7466,-0.02199999988079071,-0.022000000000000002
7467,-0.026000000536441803,-0.026000000000000002
7468,-0.012000000104308128,-0.011000000000000001
7469,-0.026000000536441803,-0.025
7470,-0.026000000536441803,-0.026000000000000002
7471,-0.013000000268220901,-0.013000000000000001
7472,-0.027000000700354576,-0.027000000000000003
7473,-0.027000000700354576,-0.027000000000000003
7474,-0.009999999776482582,-0.009000000000000001
7475,-0.009999999776482582,-0.009000000000000001
7476,-0.027000000700354576,-0.027000000000000003
7477,-0.014000000432133675,-0.013000000000000001
7478,-0.024000000208616257,-0.024
7479,-0.007000000216066837,-0.006
7480,-0.024000000208616257,-0.023
7481,-0.019999999552965164,-0.019
7482,-0.023000000044703484,-0.023
7483,-0.026000000536441803,-0.026000000000000002
7484,-0.01899999938905239,-0.019
7485,-0.024000000208616257,-0.023
7486,-0.027000000700354576,-0.027000000000000003
7487,0.0010000000474974513,0.001
7488,-0.02199999988079071,-0.022000000000000002
7489,-0.023000000044703484,-0.023
7490,-0.012000000104308128,-0.012
7491,-0.032999999821186066,-0.033
7492,-0.024000000208616257,-0.023
7493,-0.0020000000949949026,-0.002
7494,0.0020000000949949026,0.002
7495,-0.027000000700354576,-0.027000000000000003
7496,-0.028999999165534973,-0.028999999999999998
7497,-0.01899999938905239,-0.019
7498,-0.007000000216066837,-0.006999999999999999
7499,-0.017000000923871994,-0.017
7500,-0.013000000268220901,-0.013000000000000001
7501,-0.014000000432133675,-0.013000000000000001
7502,-0.010999999940395355,-0.011000000000000001
7503,0.003000000026077032,0.004
7504,-0.027000000700354576,-0.027000000000000003
7505,-0.019999999552965164,-0.02
7506,-0.012000000104308128,-0.012
7507,-0.024000000208616257,-0.024
7508,-0.012000000104308128,-0.012
7509,0.0020000000949949026,0.003
7510,-0.014999999664723873,-0.015
7511,-0.02500000037252903,-0.025
7512,-0.032999999821186066,-0.033
7513,-0.013000000268220901,-0.013000000000000001
7514,-0.020999999716877937,-0.021
7515,-0.009999999776482582,-0.009000000000000001
7516,-0.02800000086426735,-0.027000000000000003
7517,-0.02500000037252903,-0.025
7518,-0.027000000700354576,-0.027000000000000003
7519,-0.017999999225139618,-0.017
7520,0.0020000000949949026,0.002
7521,-0.026000000536441803,-0.026000000000000002
7522,-0.007000000216066837,-0.006
7523,-0.012000000104308128,-0.012
7524,-0.023000000044703484,-0.023
7525,-0.004000000189989805,-0.004
7526,-0.0010000000474974513,-0.001
7527,-0.02800000086426735,-0.027999999999999997
7528,-0.012000000104308128,-0.012
7529,-0.029999999329447746,-0.03
7530,-0.027000000700354576,-0.027000000000000003
7531,-0.0,0.0
7532,-0.023000000044703484,-0.023
7533,-0.019999999552965164,-0.02
7534,-0.02199999988079071,-0.022000000000000002
7535,-0.012000000104308128,-0.011000000000000001
7536,-0.00800000037997961,-0.008
7537,-0.020999999716877937,-0.021
7538,-0.027000000700354576,-0.027000000000000003
7539,-0.019999999552965164,-0.02
7540,-0.02500000037252903,-0.025
7541,-0.02800000086426735,-0.027000000000000003
7542,-0.019999999552965164,-0.019
7543,-0.02500000037252903,-0.025
7544,-0.02500000037252903,-0.025
7545,-0.007000000216066837,-0.006999999999999999
7546,-0.020999999716877937,-0.021
7547,-0.007000000216066837,-0.006999999999999999
7548,0.0,0.001
7549,-0.029999999329447746,-0.03
7550,-0.03200000151991844,-0.032
7551,-0.004000000189989805,-0.004
7552,-0.02199999988079071,-0.022000000000000002
7553,-0.01899999938905239,-0.019
7554,-0.007000000216066837,-0.006
7555,-0.028999999165534973,-0.028999999999999998
7556,-0.027000000700354576,-0.027000000000000003
7557,-0.023000000044703484,-0.023
7558,-0.02800000086426735,-0.027999999999999997
7559,-0.024000000208616257,-0.024
7560,-0.00800000037997961,-0.006999999999999999
7561,-0.010999999940395355,-0.011000000000000001
7562,-0.008999999612569809,-0.008
7563,-0.023000000044703484,-0.023
7564,-0.007000000216066837,-0.006999999999999999
7565,-0.020999999716877937,-0.021
7566,-0.014000000432133675,-0.013999999999999999
7567,-0.027000000700354576,-0.027000000000000003
7568,-0.004000000189989805,-0.004
7569,-0.029999999329447746,-0.03
7570,-0.0010000000474974513,0.0
7571,-0.00800000037997961,-0.008
7572,-0.02199999988079071,-0.022000000000000002
7573,-0.028999999165534973,-0.028999999999999998
7574,-0.00800000037997961,-0.006999999999999999
7575,-0.00800000037997961,-0.006999999999999999
7576,-0.007000000216066837,-0.006999999999999999
7577,-0.012000000104308128,-0.011000000000000001
7578,-0.017000000923871994,-0.017
7579,-0.020999999716877937,-0.02
7580,-0.004000000189989805,-0.004
7581,-0.026000000536441803,-0.026000000000000002
7582,-0.009999999776482582,-0.01
7583,-0.009999999776482582,-0.01
7584,-0.02800000086426735,-0.027999999999999997
7585,-0.00800000037997961,-0.006999999999999999
7586,-0.032999999821186066,-0.033
7587,-0.020999999716877937,-0.021
7588,-0.01600000075995922,-0.016
7589,-0.02199999988079071,-0.022000000000000002
7590,-0.01899999938905239,-0.018000000000000002
7591,-0.012000000104308128,-0.012
7592,-0.007000000216066837,-0.006999999999999999
7593,-0.01899999938905239,-0.018000000000000002
7594,-0.032999999821186066,-0.033
7595,-0.024000000208616257,-0.024
7596,-0.006000000052154064,-0.006
7597,-0.014999999664723873,-0.015
7598,-0.027000000700354576,-0.026000000000000002
7599,-0.010999999940395355,-0.011000000000000001
7600,-0.007000000216066837,-0.006999999999999999
7601,-0.023000000044703484,-0.023
7602,-0.023000000044703484,-0.023
7603,-0.028999999165534973,-0.028999999999999998
7604,-0.006000000052154064,-0.005
7605,-0.024000000208616257,-0.023
7606,-0.014000000432133675,-0.013999999999999999
7607,-0.024000000208616257,-0.024
7608,-0.012000000104308128,-0.011000000000000001
7609,-0.02199999988079071,-0.022000000000000002
7610,-0.028999999165534973,-0.028999999999999998
7611,-0.02800000086426735,-0.027999999999999997
7612,-0.026000000536441803,-0.026000000000000002
7613,-0.01899999938905239,-0.019
7614,-0.01899999938905239,-0.018000000000000002
7615,-0.004999999888241291,-0.004
7616,-0.007000000216066837,-0.006
7617,-0.024000000208616257,-0.023
7618,-0.03200000151991844,-0.032
7619,-0.023000000044703484,-0.023
7620,-0.029999999329447746,-0.03
7621,-0.0020000000949949026,-0.002
7622,-0.014999999664723873,-0.013999999999999999
7623,-0.008999999612569809,-0.008
7624,-0.019999999552965164,-0.02
7625,-0.03700000047683716,-0.037000000000000005
7626,-0.01600000075995922,-0.016
7627,-0.010999999940395355,-0.011000000000000001
7628,-0.02500000037252903,-0.025
7629,-0.013000000268220901,-0.013000000000000001
7630,-0.0,0.0
7631,-0.017000000923871994,-0.017
7632,-0.026000000536441803,-0.026000000000000002
7633,-0.02800000086426735,-0.027999999999999997
7634,-0.013000000268220901,-0.013000000000000001
7635,-0.02199999988079071,-0.022000000000000002
7636,-0.014000000432133675,-0.013999999999999999
7637,-0.027000000700354576,-0.027000000000000003
7638,-0.02500000037252903,-0.025
7639,-0.008999999612569809,-0.009000000000000001
7640,0.0010000000474974513,0.001
7641,-0.010999999940395355,-0.011000000000000001
7642,-0.007000000216066837,-0.006999999999999999
7643,-0.03200000151991844,-0.032
7644,-0.004000000189989805,-0.003
7645,-0.02500000037252903,-0.025
7646,-0.026000000536441803,-0.026000000000000002
7647,-0.020999999716877937,-0.021
7648,-0.0020000000949949026,-0.002
7649,-0.02199999988079071,-0.022000000000000002
7650,-0.0010000000474974513,-0.001
7651,-0.008999999612569809,-0.008
7652,-0.008999999612569809,-0.009000000000000001
7653,-0.012000000104308128,-0.011000000000000001
7654,-0.023000000044703484,-0.023
7655,-0.004999999888241291,-0.005
7656,-0.014000000432133675,-0.013999999999999999
7657,-0.02800000086426735,-0.027999999999999997
7658,-0.026000000536441803,-0.026000000000000002
7659,-0.026000000536441803,-0.026000000000000002
7660,-0.026000000536441803,-0.026000000000000002
7661,-0.02800000086426735,-0.027999999999999997
7662,-0.020999999716877937,-0.021
7663,-0.014000000432133675,-0.013999999999999999
7664,-0.024000000208616257,-0.024
7665,-0.019999999552965164,-0.02
