,Predictions,Actual
7555,-0.009999999776482582,-0.01
7556,-0.027000000700354576,-0.027000000000000003
7557,-0.02500000037252903,-0.025
7558,-0.023000000044703484,-0.023
7559,-0.024000000208616257,-0.023
7560,-0.012000000104308128,-0.012
7561,-0.026000000536441803,-0.026000000000000002
7562,-0.026000000536441803,-0.026000000000000002
7563,-0.00800000037997961,-0.009000000000000001
7564,-0.010999999940395355,-0.011000000000000001
7565,-0.023000000044703484,-0.023
7566,-0.009999999776482582,-0.01
7567,0.0,0.0
7568,-0.0020000000949949026,-0.002
7569,-0.007000000216066837,-0.006999999999999999
7570,-0.02500000037252903,-0.024
7571,-0.014999999664723873,-0.015
7572,-0.004000000189989805,-0.004
7573,-0.026000000536441803,-0.026000000000000002
7574,-0.026000000536441803,-0.026000000000000002
7575,-0.024000000208616257,-0.024
7576,-0.013000000268220901,-0.013000000000000001
7577,-0.02500000037252903,-0.025
7578,-0.019999999552965164,-0.02
7579,0.003000000026077032,0.003
7580,-0.012000000104308128,-0.011000000000000001
7581,-0.026000000536441803,-0.026000000000000002
7582,-0.01899999938905239,-0.019
7583,-0.019999999552965164,-0.02
7584,-0.013000000268220901,-0.013000000000000001
7585,-0.019999999552965164,-0.02
7586,-0.03200000151991844,-0.031
7587,-0.02199999988079071,-0.021
7588,-0.017999999225139618,-0.018000000000000002
7589,-0.006000000052154064,-0.006
7590,-0.027000000700354576,-0.027000000000000003
7591,-0.026000000536441803,-0.026000000000000002
7592,-0.026000000536441803,-0.026000000000000002
7593,-0.026000000536441803,-0.026000000000000002
7594,-0.02500000037252903,-0.025
7595,-0.012000000104308128,-0.011000000000000001
7596,-0.02800000086426735,-0.027999999999999997
7597,-0.008999999612569809,-0.009000000000000001
7598,-0.0020000000949949026,-0.002
7599,-0.02500000037252903,-0.025
7600,-0.009999999776482582,-0.01
7601,-0.019999999552965164,-0.02
7602,-0.032999999821186066,-0.033
7603,-0.027000000700354576,-0.027000000000000003
7604,-0.01899999938905239,-0.019
7605,-0.028999999165534973,-0.028999999999999998
7606,-0.024000000208616257,-0.024
7607,-0.010999999940395355,-0.011000000000000001
7608,-0.008999999612569809,-0.009000000000000001
7609,-0.007000000216066837,-0.006999999999999999
7610,-0.007000000216066837,-0.006999999999999999
7611,-0.00800000037997961,-0.008
7612,0.0010000000474974513,0.001
7613,-0.026000000536441803,-0.026000000000000002
7614,-0.020999999716877937,-0.021
7615,-0.02500000037252903,-0.025
7616,-0.01899999938905239,-0.019
7617,-0.017000000923871994,-0.017
7618,-0.014000000432133675,-0.013999999999999999
7619,-0.024000000208616257,-0.024
7620,-0.026000000536441803,-0.026000000000000002
7621,-0.027000000700354576,-0.027000000000000003
7622,-0.02800000086426735,-0.027999999999999997
7623,-0.014999999664723873,-0.015
7624,-0.020999999716877937,-0.021
7625,-0.019999999552965164,-0.02
7626,0.0010000000474974513,0.001
7627,-0.008999999612569809,-0.009000000000000001
7628,-0.006000000052154064,-0.005
7629,-0.020999999716877937,-0.021
7630,-0.024000000208616257,-0.024
7631,-0.029999999329447746,-0.028999999999999998
7632,-0.007000000216066837,-0.006999999999999999
7633,-0.024000000208616257,-0.024
7634,-0.02199999988079071,-0.022000000000000002
7635,-0.010999999940395355,-0.011000000000000001
7636,-0.026000000536441803,-0.026000000000000002
7637,-0.02500000037252903,-0.025
7638,-0.020999999716877937,-0.021
7639,-0.006000000052154064,-0.006
7640,-0.02800000086426735,-0.027999999999999997
7641,-0.02800000086426735,-0.027000000000000003
7642,-0.019999999552965164,-0.02
7643,-0.023000000044703484,-0.023
7644,-0.024000000208616257,-0.024
7645,-0.024000000208616257,-0.024
7646,-0.03099999949336052,-0.03
7647,-0.009999999776482582,-0.01
7648,-0.026000000536441803,-0.026000000000000002
7649,-0.006000000052154064,-0.006
7650,-0.0,0.0
7651,-0.01600000075995922,-0.016
7652,-0.023000000044703484,-0.023
7653,-0.013000000268220901,-0.013000000000000001
7654,-0.01899999938905239,-0.019
7655,-0.02800000086426735,-0.027000000000000003
7656,-0.02500000037252903,-0.025
7657,-0.02800000086426735,-0.027999999999999997
7658,-0.02199999988079071,-0.022000000000000002
7659,-0.004999999888241291,-0.005
7660,-0.02500000037252903,-0.025
7661,-0.007000000216066837,-0.006999999999999999
7662,-0.026000000536441803,-0.026000000000000002
7663,-0.020999999716877937,-0.02
7664,-0.017999999225139618,-0.018000000000000002
7665,-0.024000000208616257,-0.024
7666,-0.012000000104308128,-0.012
7667,-0.019999999552965164,-0.02
7668,0.0020000000949949026,0.002
7669,-0.012000000104308128,-0.012
7670,-0.007000000216066837,-0.006999999999999999
7671,-0.004000000189989805,-0.004
7672,-0.014999999664723873,-0.015
7673,-0.026000000536441803,-0.026000000000000002
7674,-0.027000000700354576,-0.027000000000000003
7675,-0.02800000086426735,-0.027999999999999997
7676,-0.019999999552965164,-0.019
7677,-0.01899999938905239,-0.019
7678,-0.027000000700354576,-0.027000000000000003
7679,-0.029999999329447746,-0.028999999999999998
7680,-0.020999999716877937,-0.021
7681,-0.02500000037252903,-0.025
7682,-0.024000000208616257,-0.024
7683,-0.0010000000474974513,-0.001
7684,-0.02199999988079071,-0.021
7685,-0.014999999664723873,-0.015
7686,-0.028999999165534973,-0.027999999999999997
7687,-0.004999999888241291,-0.005
7688,-0.03099999949336052,-0.031
7689,-0.02500000037252903,-0.024
7690,-0.023000000044703484,-0.023
7691,-0.027000000700354576,-0.027000000000000003
7692,-0.017999999225139618,-0.018000000000000002
7693,-0.024000000208616257,-0.024
7694,-0.012000000104308128,-0.012
7695,-0.004000000189989805,-0.004
7696,-0.014999999664723873,-0.015
7697,-0.026000000536441803,-0.026000000000000002
7698,-0.009999999776482582,-0.01
7699,-0.00800000037997961,-0.008
7700,-0.02800000086426735,-0.027999999999999997
7701,-0.027000000700354576,-0.026000000000000002
7702,-0.0020000000949949026,-0.002
7703,-0.006000000052154064,-0.006999999999999999
7704,-0.02800000086426735,-0.027999999999999997
7705,-0.024000000208616257,-0.024
7706,-0.0010000000474974513,-0.001
7707,-0.026000000536441803,-0.026000000000000002
7708,-0.003000000026077032,-0.003
7709,-0.0010000000474974513,-0.001
7710,-0.0,0.0
7711,-0.013000000268220901,-0.013000000000000001
7712,-0.0010000000474974513,-0.001
7713,-0.012000000104308128,-0.012
7714,-0.035999998450279236,-0.036000000000000004
7715,0.0010000000474974513,0.001
7716,-0.028999999165534973,-0.028999999999999998
7717,-0.02199999988079071,-0.022000000000000002
7718,-0.032999999821186066,-0.033
7719,-0.004000000189989805,-0.004
7720,0.004000000189989805,0.004
7721,-0.023000000044703484,-0.023
7722,-0.020999999716877937,-0.021
7723,-0.02199999988079071,-0.022000000000000002
7724,-0.0020000000949949026,-0.002
7725,-0.019999999552965164,-0.02
7726,0.0010000000474974513,0.001
7727,-0.027000000700354576,-0.027000000000000003
7728,-0.017999999225139618,-0.018000000000000002
7729,-0.007000000216066837,-0.006999999999999999
7730,-0.020999999716877937,-0.021
7731,-0.026000000536441803,-0.026000000000000002
7732,-0.01899999938905239,-0.019
7733,-0.024000000208616257,-0.024
7734,-0.009999999776482582,-0.01
7735,-0.019999999552965164,-0.02
7736,-0.0,0.0
7737,-0.012000000104308128,-0.012
7738,-0.027000000700354576,-0.027000000000000003
7739,-0.02800000086426735,-0.027999999999999997
7740,-0.026000000536441803,-0.025
7741,-0.012000000104308128,-0.012
7742,-0.02500000037252903,-0.025
7743,-0.012000000104308128,-0.012
7744,-0.023000000044703484,-0.023
7745,-0.028999999165534973,-0.027999999999999997
7746,-0.01899999938905239,-0.019
7747,-0.019999999552965164,-0.02
7748,-0.012000000104308128,-0.012
7749,-0.014999999664723873,-0.015
7750,-0.023000000044703484,-0.023
7751,-0.024000000208616257,-0.024
7752,-0.024000000208616257,-0.024
7753,-0.028999999165534973,-0.028999999999999998
7754,-0.026000000536441803,-0.025
7755,-0.02199999988079071,-0.022000000000000002
7756,-0.007000000216066837,-0.006999999999999999
7757,-0.020999999716877937,-0.021
7758,-0.02199999988079071,-0.021
7759,-0.0010000000474974513,-0.001
7760,-0.009999999776482582,-0.01
7761,-0.03099999949336052,-0.031
7762,-0.024000000208616257,-0.024
7763,-0.008999999612569809,-0.009000000000000001
7764,-0.026000000536441803,-0.026000000000000002
7765,-0.01899999938905239,-0.018000000000000002
7766,-0.029999999329447746,-0.03
7767,-0.019999999552965164,-0.02
7768,-0.007000000216066837,-0.006999999999999999
7769,-0.028999999165534973,-0.028999999999999998
7770,-0.02199999988079071,-0.022000000000000002
7771,-0.01899999938905239,-0.019
7772,-0.010999999940395355,-0.011000000000000001
7773,-0.010999999940395355,-0.011000000000000001
7774,-0.026000000536441803,-0.026000000000000002
7775,-0.006000000052154064,-0.006999999999999999
7776,-0.012000000104308128,-0.012
7777,-0.027000000700354576,-0.027000000000000003
7778,-0.03500000014901161,-0.035
7779,-0.023000000044703484,-0.023
7780,-0.007000000216066837,-0.006999999999999999
7781,-0.0020000000949949026,-0.002
7782,-0.020999999716877937,-0.021
7783,-0.012000000104308128,-0.012
7784,-0.03400000184774399,-0.034
7785,-0.007000000216066837,-0.006999999999999999
7786,-0.02500000037252903,-0.025
7787,-0.004999999888241291,-0.005
7788,-0.02500000037252903,-0.025
7789,-0.020999999716877937,-0.021
7790,-0.027000000700354576,-0.027000000000000003
7791,-0.012000000104308128,-0.012
7792,-0.026000000536441803,-0.026000000000000002
7793,-0.03400000184774399,-0.033
7794,-0.013000000268220901,-0.013000000000000001
7795,-0.013000000268220901,-0.013000000000000001
7796,-0.029999999329447746,-0.028999999999999998
7797,-0.02199999988079071,-0.022000000000000002
7798,-0.020999999716877937,-0.021
7799,-0.004999999888241291,-0.005
7800,-0.02800000086426735,-0.027000000000000003
7801,-0.010999999940395355,-0.011000000000000001
7802,-0.013000000268220901,-0.013000000000000001
7803,-0.007000000216066837,-0.006999999999999999
7804,-0.008999999612569809,-0.009000000000000001
7805,-0.014999999664723873,-0.016
7806,-0.017000000923871994,-0.017
7807,-0.039000000804662704,-0.04
7808,-0.00800000037997961,-0.008
7809,-0.026000000536441803,-0.026000000000000002
7810,-0.013000000268220901,-0.013000000000000001
7811,-0.026000000536441803,-0.026000000000000002
7812,0.0020000000949949026,0.002
7813,-0.023000000044703484,-0.023
7814,-0.02500000037252903,-0.025
7815,-0.026000000536441803,-0.026000000000000002
7816,-0.026000000536441803,-0.026000000000000002
7817,-0.006000000052154064,-0.006
7818,-0.03200000151991844,-0.031
7819,-0.024000000208616257,-0.024
7820,-0.02199999988079071,-0.022000000000000002
7821,-0.02500000037252903,-0.025
7822,-0.024000000208616257,-0.024
7823,-0.014999999664723873,-0.015
7824,-0.027000000700354576,-0.027000000000000003
7825,-0.013000000268220901,-0.013000000000000001
7826,-0.02800000086426735,-0.027999999999999997
7827,-0.024000000208616257,-0.024
7828,-0.014999999664723873,-0.015
7829,-0.026000000536441803,-0.026000000000000002
7830,-0.009999999776482582,-0.01
7831,-0.012000000104308128,-0.012
7832,-0.026000000536441803,-0.026000000000000002
7833,-0.012000000104308128,-0.012
7834,-0.013000000268220901,-0.013000000000000001
7835,-0.02500000037252903,-0.024
7836,-0.027000000700354576,-0.026000000000000002
7837,-0.014000000432133675,-0.013999999999999999
7838,-0.012000000104308128,-0.012
7839,-0.028999999165534973,-0.028999999999999998
7840,-0.017999999225139618,-0.018000000000000002
7841,-0.010999999940395355,-0.011000000000000001
7842,-0.02800000086426735,-0.027999999999999997
7843,-0.014000000432133675,-0.013999999999999999
7844,-0.014999999664723873,-0.015
7845,-0.017000000923871994,-0.017
7846,-0.02800000086426735,-0.027999999999999997
7847,-0.006000000052154064,-0.006
7848,-0.010999999940395355,-0.011000000000000001
7849,-0.00800000037997961,-0.008
7850,-0.014000000432133675,-0.015
7851,-0.013000000268220901,-0.013000000000000001
7852,-0.012000000104308128,-0.012
7853,-0.017999999225139618,-0.018000000000000002
7854,-0.012000000104308128,-0.011000000000000001
7855,-0.013000000268220901,-0.013000000000000001
7856,-0.014000000432133675,-0.013999999999999999
7857,-0.026000000536441803,-0.026000000000000002
7858,-0.004999999888241291,-0.005
7859,-0.027000000700354576,-0.027000000000000003
7860,-0.004999999888241291,-0.004
7861,-0.0010000000474974513,-0.001
7862,-0.023000000044703484,-0.022000000000000002
7863,-0.006000000052154064,-0.006
7864,-0.014999999664723873,-0.015
7865,-0.020999999716877937,-0.021
7866,-0.014000000432133675,-0.013999999999999999
7867,-0.019999999552965164,-0.02
7868,-0.009999999776482582,-0.01
7869,-0.017000000923871994,-0.017
7870,-0.024000000208616257,-0.024
7871,-0.019999999552965164,-0.02
7872,-0.01600000075995922,-0.016
7873,-0.017000000923871994,-0.017
7874,-0.02800000086426735,-0.027999999999999997
7875,-0.03200000151991844,-0.031
7876,-0.006000000052154064,-0.006
7877,-0.03700000047683716,-0.037000000000000005
7878,-0.020999999716877937,-0.021
7879,-0.024000000208616257,-0.024
7880,-0.02800000086426735,-0.027999999999999997
7881,-0.006000000052154064,-0.006
7882,-0.01600000075995922,-0.016
7883,-0.0,0.0
7884,-0.03200000151991844,-0.032
7885,-0.012000000104308128,-0.012
7886,-0.026000000536441803,-0.025
7887,-0.00800000037997961,-0.008
7888,-0.013000000268220901,-0.013000000000000001
7889,-0.026000000536441803,-0.026000000000000002
7890,-0.007000000216066837,-0.006999999999999999
7891,-0.020999999716877937,-0.02
7892,0.0020000000949949026,0.003
7893,0.0020000000949949026,0.002
7894,-0.00800000037997961,-0.008
7895,-0.023000000044703484,-0.023
7896,-0.02199999988079071,-0.022000000000000002
7897,-0.02800000086426735,-0.027999999999999997
7898,-0.006000000052154064,-0.006
7899,-0.007000000216066837,-0.006999999999999999
7900,-0.026000000536441803,-0.026000000000000002
7901,-0.032999999821186066,-0.032
7902,-0.023000000044703484,-0.023
7903,-0.014000000432133675,-0.013999999999999999
7904,-0.02199999988079071,-0.022000000000000002
7905,-0.02800000086426735,-0.027999999999999997
7906,-0.020999999716877937,-0.021
7907,-0.026000000536441803,-0.026000000000000002
7908,-0.004000000189989805,-0.005
7909,-0.01899999938905239,-0.019
7910,-0.009999999776482582,-0.01
7911,-0.013000000268220901,-0.013000000000000001
7912,-0.020999999716877937,-0.021
7913,-0.02199999988079071,-0.022000000000000002
7914,-0.02199999988079071,-0.022000000000000002
7915,-0.00800000037997961,-0.008
7916,-0.00800000037997961,-0.008
7917,0.0020000000949949026,0.002
7918,-0.0020000000949949026,-0.002
7919,-0.008999999612569809,-0.009000000000000001
7920,-0.027000000700354576,-0.027000000000000003
7921,-0.010999999940395355,-0.011000000000000001
7922,-0.004000000189989805,-0.004
7923,-0.019999999552965164,-0.02
7924,-0.023000000044703484,-0.023
7925,-0.02199999988079071,-0.022000000000000002
7926,-0.02199999988079071,-0.022000000000000002
7927,-0.027000000700354576,-0.027000000000000003
7928,-0.008999999612569809,-0.009000000000000001
7929,-0.03700000047683716,-0.037000000000000005
7930,-0.010999999940395355,-0.011000000000000001
7931,-0.019999999552965164,-0.02
7932,-0.026000000536441803,-0.026000000000000002
7933,-0.017000000923871994,-0.017
7934,0.0010000000474974513,0.002
7935,-0.008999999612569809,-0.009000000000000001
7936,-0.02199999988079071,-0.022000000000000002
7937,-0.006000000052154064,-0.006
7938,-0.020999999716877937,-0.021
7939,-0.006000000052154064,-0.006
7940,-0.026000000536441803,-0.026000000000000002
7941,-0.03400000184774399,-0.034
7942,-0.029999999329447746,-0.028999999999999998
7943,-0.004999999888241291,-0.005
7944,-0.00800000037997961,-0.008
7945,-0.01899999938905239,-0.019
7946,0.0010000000474974513,0.001
7947,-0.017999999225139618,-0.017
7948,-0.027000000700354576,-0.027000000000000003
7949,-0.019999999552965164,-0.02
7950,-0.03500000014901161,-0.035
7951,-0.02500000037252903,-0.024
7952,-0.023000000044703484,-0.023
7953,-0.027000000700354576,-0.027000000000000003
7954,-0.008999999612569809,-0.009000000000000001
7955,-0.027000000700354576,-0.027000000000000003
7956,-0.014000000432133675,-0.013999999999999999
7957,-0.019999999552965164,-0.02
7958,-0.012000000104308128,-0.012
7959,-0.028999999165534973,-0.028999999999999998
7960,-0.017999999225139618,-0.018000000000000002
7961,-0.03700000047683716,-0.037000000000000005
7962,-0.028999999165534973,-0.028999999999999998
7963,-0.02800000086426735,-0.027000000000000003
7964,-0.010999999940395355,-0.011000000000000001
7965,-0.010999999940395355,-0.011000000000000001
7966,-0.007000000216066837,-0.006999999999999999
7967,-0.020999999716877937,-0.02
7968,-0.007000000216066837,-0.006999999999999999
7969,-0.026000000536441803,-0.026000000000000002
7970,-0.02199999988079071,-0.022000000000000002
7971,-0.02500000037252903,-0.024
7972,-0.02800000086426735,-0.027999999999999997
7973,-0.004999999888241291,-0.005
7974,-0.020999999716877937,-0.021
7975,-0.03099999949336052,-0.031
7976,-0.023000000044703484,-0.023
7977,-0.028999999165534973,-0.027999999999999997
7978,-0.019999999552965164,-0.02
7979,-0.00800000037997961,-0.008
7980,-0.026000000536441803,-0.026000000000000002
7981,-0.014000000432133675,-0.013999999999999999
7982,-0.006000000052154064,-0.006
7983,-0.01899999938905239,-0.019
7984,-0.024000000208616257,-0.024
7985,-0.009999999776482582,-0.01
7986,-0.027000000700354576,-0.027000000000000003
7987,-0.017000000923871994,-0.017
7988,-0.008999999612569809,-0.009000000000000001
7989,-0.027000000700354576,-0.027000000000000003
7990,-0.014000000432133675,-0.013999999999999999
7991,-0.023000000044703484,-0.023
