,Predictions,Actual
7435,-0.03799999877810478,-0.038
7436,-0.032999999821186066,-0.033
7437,-0.010999999940395355,-0.011000000000000001
7438,-0.02500000037252903,-0.025
7439,-0.019999999552965164,-0.02
7440,-0.014999999664723873,-0.015
7441,-0.020999999716877937,-0.022000000000000002
7442,-0.02199999988079071,-0.023
7443,-0.006000000052154064,-0.006999999999999999
7444,-0.01899999938905239,-0.019
7445,-0.02500000037252903,-0.025
7446,-0.024000000208616257,-0.024
7447,-0.009999999776482582,-0.011000000000000001
7448,-0.007000000216066837,-0.006999999999999999
7449,-0.019999999552965164,-0.02
7450,0.0020000000949949026,0.002
7451,-0.024000000208616257,-0.025
7452,-0.006000000052154064,-0.006
7453,-0.01899999938905239,-0.019
7454,-0.027000000700354576,-0.027000000000000003
7455,-0.014000000432133675,-0.013999999999999999
7456,-0.007000000216066837,-0.006999999999999999
7457,-0.014000000432133675,-0.013999999999999999
7458,-0.013000000268220901,-0.013999999999999999
7459,-0.019999999552965164,-0.021
7460,-0.03700000047683716,-0.037000000000000005
7461,-0.029999999329447746,-0.03
7462,-0.013000000268220901,-0.013000000000000001
7463,0.0010000000474974513,0.001
7464,-0.01899999938905239,-0.019
7465,-0.03400000184774399,-0.034
7466,-0.027000000700354576,-0.027000000000000003
7467,-0.020999999716877937,-0.021
7468,-0.029999999329447746,-0.03
7469,-0.006000000052154064,-0.006999999999999999
7470,-0.027000000700354576,-0.027999999999999997
7471,-0.020999999716877937,-0.021
7472,-0.023000000044703484,-0.024
7473,-0.017000000923871994,-0.017
7474,-0.020999999716877937,-0.021
7475,-0.01600000075995922,-0.017
7476,-0.009999999776482582,-0.01
7477,-0.0,-0.001
7478,-0.017000000923871994,-0.017
7479,-0.004999999888241291,-0.006
7480,-0.014999999664723873,-0.015
7481,-0.004000000189989805,-0.005
7482,-0.03700000047683716,-0.037000000000000005
7483,-0.027000000700354576,-0.027999999999999997
7484,-0.008999999612569809,-0.009000000000000001
7485,-0.014999999664723873,-0.015
7486,0.0020000000949949026,0.001
7487,-0.02500000037252903,-0.025
7488,-0.023000000044703484,-0.023
7489,-0.023000000044703484,-0.024
7490,-0.02199999988079071,-0.023
7491,-0.026000000536441803,-0.027000000000000003
7492,0.004000000189989805,0.003
7493,-0.003000000026077032,-0.003
7494,-0.006000000052154064,-0.006
7495,-0.012000000104308128,-0.012
7496,-0.027000000700354576,-0.027000000000000003
7497,-0.026000000536441803,-0.026000000000000002
7498,-0.020999999716877937,-0.021
7499,-0.012000000104308128,-0.012
7500,-0.006000000052154064,-0.006
7501,-0.01899999938905239,-0.02
7502,-0.02800000086426735,-0.028999999999999998
7503,-0.024000000208616257,-0.024
7504,-0.012000000104308128,-0.012
7505,-0.026000000536441803,-0.026000000000000002
7506,-0.026000000536441803,-0.026000000000000002
7507,-0.02199999988079071,-0.022000000000000002
7508,-0.003000000026077032,-0.004
7509,-0.008999999612569809,-0.009000000000000001
7510,-0.03500000014901161,-0.035
7511,-0.00800000037997961,-0.009000000000000001
7512,-0.02199999988079071,-0.022000000000000002
7513,-0.006000000052154064,-0.006
7514,-0.008999999612569809,-0.009000000000000001
7515,-0.014999999664723873,-0.015
7516,-0.017999999225139618,-0.019
7517,-0.01600000075995922,-0.017
7518,-0.007000000216066837,-0.006999999999999999
7519,-0.02199999988079071,-0.022000000000000002
7520,0.0010000000474974513,0.001
7521,-0.01899999938905239,-0.019
7522,-0.023000000044703484,-0.024
7523,-0.017000000923871994,-0.017
7524,-0.01899999938905239,-0.019
7525,-0.02800000086426735,-0.028999999999999998
7526,-0.003000000026077032,-0.003
7527,0.004999999888241291,0.005
7528,-0.010999999940395355,-0.012
7529,-0.023000000044703484,-0.024
7530,-0.007000000216066837,-0.006999999999999999
7531,-0.027000000700354576,-0.027999999999999997
7532,-0.01600000075995922,-0.017
7533,-0.027000000700354576,-0.027000000000000003
7534,-0.006000000052154064,-0.006999999999999999
7535,-0.006000000052154064,-0.006999999999999999
7536,-0.004000000189989805,-0.004
7537,-0.02800000086426735,-0.028999999999999998
7538,-0.006000000052154064,-0.006
7539,-0.026000000536441803,-0.026000000000000002
7540,-0.010999999940395355,-0.012
7541,-0.02800000086426735,-0.027999999999999997
7542,-0.01899999938905239,-0.02
7543,-0.02199999988079071,-0.022000000000000002
7544,-0.024000000208616257,-0.024
7545,-0.004000000189989805,-0.005
7546,-0.009999999776482582,-0.01
7547,-0.024000000208616257,-0.025
7548,-0.039000000804662704,-0.039
7549,-0.0,-0.001
7550,-0.02199999988079071,-0.022000000000000002
7551,-0.007000000216066837,-0.006999999999999999
7552,-0.017999999225139618,-0.018000000000000002
7553,-0.006000000052154064,-0.006
7554,-0.006000000052154064,-0.006
7555,-0.026000000536441803,-0.026000000000000002
7556,-0.026000000536441803,-0.027000000000000003
7557,-0.008999999612569809,-0.009000000000000001
7558,-0.020999999716877937,-0.022000000000000002
7559,-0.019999999552965164,-0.021
7560,-0.006000000052154064,-0.006
7561,-0.02500000037252903,-0.026000000000000002
7562,-0.004999999888241291,-0.006
7563,-0.02800000086426735,-0.027999999999999997
7564,-0.029999999329447746,-0.03
7565,-0.026000000536441803,-0.026000000000000002
7566,-0.013000000268220901,-0.013000000000000001
7567,0.0,0.0
7568,-0.02500000037252903,-0.025
7569,-0.006000000052154064,-0.006
7570,-0.01899999938905239,-0.02
7571,-0.017000000923871994,-0.018000000000000002
7572,-0.027000000700354576,-0.027000000000000003
7573,-0.02199999988079071,-0.022000000000000002
7574,-0.017999999225139618,-0.019
7575,-0.01899999938905239,-0.02
7576,-0.006000000052154064,-0.006
7577,-0.03200000151991844,-0.032
7578,-0.007000000216066837,-0.008
7579,-0.026000000536441803,-0.026000000000000002
7580,-0.014000000432133675,-0.013999999999999999
7581,-0.0010000000474974513,-0.002
7582,-0.02199999988079071,-0.023
7583,-0.00800000037997961,-0.009000000000000001
7584,-0.017000000923871994,-0.017
7585,-0.020999999716877937,-0.021
7586,-0.012000000104308128,-0.013000000000000001
7587,-0.00800000037997961,-0.008
7588,-0.004999999888241291,-0.006
7589,-0.026000000536441803,-0.027000000000000003
7590,-0.01899999938905239,-0.019
7591,-0.03099999949336052,-0.032
7592,-0.03700000047683716,-0.037000000000000005
7593,-0.013000000268220901,-0.013000000000000001
7594,-0.024000000208616257,-0.025
7595,-0.02800000086426735,-0.027999999999999997
7596,-0.028999999165534973,-0.028999999999999998
7597,-0.023000000044703484,-0.023
7598,-0.02199999988079071,-0.023
7599,-0.024000000208616257,-0.025
7600,-0.013000000268220901,-0.013999999999999999
7601,-0.004999999888241291,-0.006
7602,-0.02199999988079071,-0.022000000000000002
7603,-0.023000000044703484,-0.024
7604,-0.023000000044703484,-0.023
7605,-0.023000000044703484,-0.023
7606,-0.006000000052154064,-0.006999999999999999
7607,-0.02199999988079071,-0.022000000000000002
7608,0.0010000000474974513,0.001
7609,-0.02500000037252903,-0.026000000000000002
7610,-0.02800000086426735,-0.027999999999999997
7611,-0.009999999776482582,-0.011000000000000001
7612,0.0,0.0
7613,-0.008999999612569809,-0.009000000000000001
7614,-0.023000000044703484,-0.023
7615,0.0,0.0
7616,-0.029999999329447746,-0.031
7617,-0.024000000208616257,-0.025
7618,-0.010999999940395355,-0.011000000000000001
7619,-0.019999999552965164,-0.02
7620,0.004000000189989805,0.004
7621,-0.024000000208616257,-0.024
7622,-0.017000000923871994,-0.018000000000000002
7623,-0.008999999612569809,-0.009000000000000001
7624,-0.020999999716877937,-0.021
7625,-0.012000000104308128,-0.012
7626,-0.006000000052154064,-0.006
7627,-0.009999999776482582,-0.011000000000000001
7628,-0.026000000536441803,-0.026000000000000002
7629,-0.009999999776482582,-0.011000000000000001
7630,0.004000000189989805,0.004
7631,-0.008999999612569809,-0.01
7632,-0.02500000037252903,-0.026000000000000002
7633,-0.028999999165534973,-0.028999999999999998
7634,-0.004999999888241291,-0.006
7635,-0.007000000216066837,-0.006999999999999999
7636,-0.00800000037997961,-0.009000000000000001
7637,-0.006000000052154064,-0.006
7638,-0.020999999716877937,-0.022000000000000002
7639,-0.017999999225139618,-0.019
7640,-0.006000000052154064,-0.006999999999999999
7641,-0.023000000044703484,-0.023
7642,-0.027000000700354576,-0.027999999999999997
7643,-0.023000000044703484,-0.024
7644,-0.024000000208616257,-0.025
7645,-0.0020000000949949026,-0.002
7646,-0.012000000104308128,-0.012
7647,-0.017000000923871994,-0.017
7648,-0.02500000037252903,-0.026000000000000002
7649,-0.02199999988079071,-0.023
7650,-0.012000000104308128,-0.012
7651,-0.013000000268220901,-0.013000000000000001
7652,-0.019999999552965164,-0.02
7653,-0.01600000075995922,-0.016
7654,-0.026000000536441803,-0.026000000000000002
7655,-0.012000000104308128,-0.012
7656,-0.012000000104308128,-0.012
7657,-0.008999999612569809,-0.009000000000000001
7658,-0.027000000700354576,-0.027000000000000003
7659,-0.01899999938905239,-0.019
7660,-0.020999999716877937,-0.021
7661,-0.02800000086426735,-0.027999999999999997
7662,-0.012000000104308128,-0.012
7663,-0.010999999940395355,-0.011000000000000001
7664,-0.009999999776482582,-0.01
7665,-0.019999999552965164,-0.021
7666,-0.019999999552965164,-0.021
7667,-0.006000000052154064,-0.006999999999999999
7668,-0.024000000208616257,-0.025
7669,-0.023000000044703484,-0.024
7670,-0.03200000151991844,-0.033
7671,-0.024000000208616257,-0.025
7672,-0.017000000923871994,-0.018000000000000002
7673,-0.01899999938905239,-0.019
7674,-0.023000000044703484,-0.024
7675,-0.03700000047683716,-0.037000000000000005
7676,-0.009999999776482582,-0.01
7677,-0.02800000086426735,-0.027999999999999997
7678,-0.013000000268220901,-0.013999999999999999
7679,-0.008999999612569809,-0.01
7680,-0.017999999225139618,-0.019
7681,-0.0020000000949949026,-0.003
7682,-0.03500000014901161,-0.035
7683,-0.024000000208616257,-0.025
7684,-0.01600000075995922,-0.016
7685,-0.023000000044703484,-0.023
7686,-0.02199999988079071,-0.023
7687,-0.027000000700354576,-0.027999999999999997
7688,-0.01600000075995922,-0.016
7689,-0.023000000044703484,-0.023
7690,0.0010000000474974513,0.001
7691,-0.006000000052154064,-0.006
7692,-0.020999999716877937,-0.022000000000000002
7693,-0.00800000037997961,-0.008
7694,-0.014000000432133675,-0.013999999999999999
7695,-0.013000000268220901,-0.013999999999999999
7696,-0.028999999165534973,-0.028999999999999998
7697,-0.013000000268220901,-0.013000000000000001
7698,-0.014999999664723873,-0.015
7699,-0.028999999165534973,-0.03
7700,-0.019999999552965164,-0.021
7701,-0.0,-0.001
7702,-0.026000000536441803,-0.026000000000000002
7703,0.0020000000949949026,0.002
7704,-0.01899999938905239,-0.019
7705,-0.008999999612569809,-0.01
7706,-0.010999999940395355,-0.011000000000000001
7707,-0.006000000052154064,-0.006
7708,-0.01899999938905239,-0.02
7709,-0.020999999716877937,-0.022000000000000002
7710,-0.02800000086426735,-0.027999999999999997
7711,-0.010999999940395355,-0.011000000000000001
7712,-0.013000000268220901,-0.013000000000000001
7713,-0.017999999225139618,-0.018000000000000002
7714,-0.027000000700354576,-0.027999999999999997
7715,-0.024000000208616257,-0.024
7716,0.003000000026077032,0.002
7717,-0.010999999940395355,-0.011000000000000001
7718,-0.01600000075995922,-0.016
7719,-0.004999999888241291,-0.006
7720,-0.003000000026077032,-0.003
7721,-0.01899999938905239,-0.019
7722,-0.023000000044703484,-0.024
7723,-0.026000000536441803,-0.026000000000000002
7724,-0.026000000536441803,-0.027000000000000003
7725,-0.0010000000474974513,-0.001
7726,-0.024000000208616257,-0.025
7727,-0.014000000432133675,-0.013999999999999999
7728,-0.014000000432133675,-0.013999999999999999
7729,-0.01600000075995922,-0.016
7730,-0.004999999888241291,-0.005
7731,-0.02500000037252903,-0.025
7732,-0.007000000216066837,-0.006999999999999999
7733,-0.024000000208616257,-0.024
7734,-0.027000000700354576,-0.027999999999999997
7735,-0.020999999716877937,-0.021
7736,-0.017000000923871994,-0.018000000000000002
7737,-0.006000000052154064,-0.006
7738,-0.027000000700354576,-0.027000000000000003
7739,-0.027000000700354576,-0.027000000000000003
7740,-0.027000000700354576,-0.027000000000000003
7741,-0.01899999938905239,-0.02
7742,-0.014999999664723873,-0.015
7743,-0.020999999716877937,-0.022000000000000002
7744,-0.023000000044703484,-0.023
7745,-0.024000000208616257,-0.025
7746,-0.03500000014901161,-0.035
7747,-0.012000000104308128,-0.012
7748,-0.006000000052154064,-0.006999999999999999
7749,-0.032999999821186066,-0.033
7750,-0.027000000700354576,-0.027000000000000003
7751,-0.010999999940395355,-0.011000000000000001
7752,-0.026000000536441803,-0.026000000000000002
7753,-0.008999999612569809,-0.009000000000000001
7754,-0.009999999776482582,-0.01
7755,-0.02199999988079071,-0.023
7756,-0.019999999552965164,-0.021
7757,-0.014999999664723873,-0.015
7758,-0.004999999888241291,-0.005
7759,-0.02199999988079071,-0.023
7760,-0.014000000432133675,-0.013999999999999999
7761,-0.008999999612569809,-0.009000000000000001
7762,-0.017000000923871994,-0.018000000000000002
7763,-0.023000000044703484,-0.024
7764,-0.02800000086426735,-0.028999999999999998
7765,-0.026000000536441803,-0.027000000000000003
7766,-0.013000000268220901,-0.013000000000000001
7767,-0.009999999776482582,-0.011000000000000001
7768,-0.020999999716877937,-0.021
7769,-0.006000000052154064,-0.006
7770,-0.02199999988079071,-0.023
7771,-0.0020000000949949026,-0.002
7772,-0.01600000075995922,-0.016
7773,-0.02199999988079071,-0.023
7774,-0.010999999940395355,-0.012
7775,-0.027000000700354576,-0.027000000000000003
7776,-0.010999999940395355,-0.011000000000000001
7777,-0.012000000104308128,-0.012
7778,-0.013000000268220901,-0.013000000000000001
7779,-0.02800000086426735,-0.028999999999999998
7780,-0.003000000026077032,-0.003
7781,-0.02500000037252903,-0.026000000000000002
7782,-0.014000000432133675,-0.013999999999999999
7783,-0.035999998450279236,-0.037000000000000005
7784,-0.02500000037252903,-0.026000000000000002
7785,-0.023000000044703484,-0.024
7786,-0.02500000037252903,-0.026000000000000002
7787,-0.023000000044703484,-0.024
7788,-0.007000000216066837,-0.006999999999999999
7789,-0.006000000052154064,-0.006
7790,-0.004999999888241291,-0.006
7791,-0.01899999938905239,-0.019
7792,-0.017999999225139618,-0.019
7793,-0.029999999329447746,-0.031
7794,-0.019999999552965164,-0.021
7795,-0.023000000044703484,-0.024
7796,-0.023000000044703484,-0.024
7797,-0.012000000104308128,-0.012
7798,-0.02800000086426735,-0.027999999999999997
7799,-0.020999999716877937,-0.021
7800,-0.014999999664723873,-0.016
7801,-0.023000000044703484,-0.024
7802,-0.013000000268220901,-0.013000000000000001
7803,-0.014000000432133675,-0.015
7804,-0.027000000700354576,-0.027999999999999997
7805,-0.006000000052154064,-0.006999999999999999
7806,-0.026000000536441803,-0.026000000000000002
7807,-0.02800000086426735,-0.027999999999999997
7808,-0.012000000104308128,-0.012
7809,-0.027000000700354576,-0.027000000000000003
7810,-0.03500000014901161,-0.035
7811,-0.00800000037997961,-0.008
7812,-0.014000000432133675,-0.015
7813,-0.027000000700354576,-0.027000000000000003
7814,-0.026000000536441803,-0.027000000000000003
7815,-0.0010000000474974513,-0.002
7816,-0.03500000014901161,-0.035
7817,-0.00800000037997961,-0.009000000000000001
7818,-0.004999999888241291,-0.006
7819,-0.010999999940395355,-0.012
7820,-0.006000000052154064,-0.006
7821,-0.02199999988079071,-0.023
7822,-0.01600000075995922,-0.017
7823,-0.029999999329447746,-0.03
7824,-0.008999999612569809,-0.01
7825,-0.02500000037252903,-0.025
7826,-0.007000000216066837,-0.006999999999999999
7827,-0.014000000432133675,-0.013999999999999999
7828,-0.00800000037997961,-0.008
7829,0.003000000026077032,0.003
7830,-0.020999999716877937,-0.021
7831,-0.01899999938905239,-0.02
7832,0.0020000000949949026,0.002
7833,-0.024000000208616257,-0.025
7834,-0.004999999888241291,-0.005
7835,-0.023000000044703484,-0.024
7836,-0.01899999938905239,-0.02
7837,-0.004000000189989805,-0.005
7838,-0.004000000189989805,-0.004
7839,-0.013000000268220901,-0.013000000000000001
7840,-0.024000000208616257,-0.024
7841,-0.01600000075995922,-0.017
7842,-0.007000000216066837,-0.006999999999999999
7843,-0.0020000000949949026,-0.003
7844,-0.02800000086426735,-0.027999999999999997
7845,-0.023000000044703484,-0.023
7846,-0.02500000037252903,-0.026000000000000002
7847,-0.013000000268220901,-0.013000000000000001
7848,-0.012000000104308128,-0.012
7849,-0.00800000037997961,-0.009000000000000001
7850,-0.014000000432133675,-0.015
7851,-0.009999999776482582,-0.01
7852,-0.012000000104308128,-0.012
7853,-0.027000000700354576,-0.027000000000000003
7854,-0.024000000208616257,-0.024
7855,-0.013000000268220901,-0.013000000000000001
7856,-0.027000000700354576,-0.027999999999999997
7857,-0.010999999940395355,-0.012
7858,-0.028999999165534973,-0.03
7859,-0.027000000700354576,-0.027999999999999997
7860,-0.013000000268220901,-0.013999999999999999
7861,-0.02199999988079071,-0.023
7862,-0.023000000044703484,-0.023
7863,-0.027000000700354576,-0.027999999999999997
7864,-0.027000000700354576,-0.027999999999999997
7865,-0.020999999716877937,-0.022000000000000002
7866,-0.017999999225139618,-0.018000000000000002
7867,-0.01899999938905239,-0.02
7868,-0.009999999776482582,-0.01
7869,-0.02500000037252903,-0.025
7870,-0.023000000044703484,-0.023
7871,-0.020999999716877937,-0.021
7872,-0.017000000923871994,-0.018000000000000002
7873,-0.0020000000949949026,-0.003
7874,-0.006000000052154064,-0.006999999999999999
7875,-0.027000000700354576,-0.027000000000000003
7876,-0.01899999938905239,-0.019
7877,-0.013000000268220901,-0.013000000000000001
7878,-0.023000000044703484,-0.024
