,Predictions,Actual
5734,-0.028999999165534973,-0.028999999999999998
5735,-0.014999999664723873,-0.015
5736,-0.027000000700354576,-0.027000000000000003
5737,-0.019999999552965164,-0.019
5738,-0.024000000208616257,-0.023
5739,0.0020000000949949026,0.002
5740,-0.017999999225139618,-0.017
5741,-0.028999999165534973,-0.027999999999999997
5742,-0.019999999552965164,-0.02
5743,-0.012000000104308128,-0.012
5744,-0.019999999552965164,-0.019
5745,-0.01899999938905239,-0.018000000000000002
5746,-0.020999999716877937,-0.02
5747,-0.009999999776482582,-0.01
5748,-0.013000000268220901,-0.013000000000000001
5749,-0.020999999716877937,-0.021
5750,0.0,0.001
5751,-0.023000000044703484,-0.023
5752,-0.024000000208616257,-0.024
5753,-0.024000000208616257,-0.024
5754,-0.007000000216066837,-0.006
5755,-0.02199999988079071,-0.022000000000000002
5756,-0.01600000075995922,-0.016
5757,-0.014999999664723873,-0.013999999999999999
5758,-0.02500000037252903,-0.025
5759,-0.02800000086426735,-0.027999999999999997
5760,-0.020999999716877937,-0.021
5761,-0.02500000037252903,-0.025
5762,-0.02800000086426735,-0.027999999999999997
5763,-0.029999999329447746,-0.03
5764,-0.007000000216066837,-0.006999999999999999
5765,-0.02800000086426735,-0.027999999999999997
5766,-0.024000000208616257,-0.024
5767,-0.0020000000949949026,-0.002
5768,0.0,0.001
5769,-0.02500000037252903,-0.025
5770,-0.027000000700354576,-0.026000000000000002
5771,-0.02800000086426735,-0.027999999999999997
5772,-0.028999999165534973,-0.028999999999999998
5773,-0.012000000104308128,-0.011000000000000001
5774,-0.009999999776482582,-0.009000000000000001
5775,-0.028999999165534973,-0.028999999999999998
5776,-0.023000000044703484,-0.023
5777,-0.014999999664723873,-0.015
5778,-0.013000000268220901,-0.012
5779,-0.020999999716877937,-0.021
5780,-0.019999999552965164,-0.02
5781,-0.007000000216066837,-0.006999999999999999
5782,-0.014000000432133675,-0.013000000000000001
5783,0.0010000000474974513,0.001
5784,-0.00800000037997961,-0.008
5785,0.0,0.001
5786,0.003000000026077032,0.003
5787,-0.020999999716877937,-0.02
5788,-0.01899999938905239,-0.019
5789,-0.012000000104308128,-0.012
5790,-0.024000000208616257,-0.024
5791,-0.01899999938905239,-0.018000000000000002
5792,-0.00800000037997961,-0.008
5793,-0.023000000044703484,-0.022000000000000002
5794,-0.023000000044703484,-0.023
5795,-0.014000000432133675,-0.013000000000000001
5796,-0.010999999940395355,-0.011000000000000001
5797,-0.024000000208616257,-0.024
5798,-0.020999999716877937,-0.021
5799,-0.026000000536441803,-0.026000000000000002
5800,-0.012000000104308128,-0.012
5801,-0.017999999225139618,-0.017
5802,-0.027000000700354576,-0.026000000000000002
5803,-0.006000000052154064,-0.006
5804,-0.014999999664723873,-0.013999999999999999
5805,-0.007000000216066837,-0.006999999999999999
5806,-0.020999999716877937,-0.021
5807,-0.024000000208616257,-0.024
5808,-0.007000000216066837,-0.006
5809,-0.006000000052154064,-0.005
5810,-0.019999999552965164,-0.019
5811,-0.007000000216066837,-0.006999999999999999
5812,-0.02800000086426735,-0.027999999999999997
5813,-0.010999999940395355,-0.01
5814,-0.023000000044703484,-0.022000000000000002
5815,-0.03200000151991844,-0.032
5816,-0.006000000052154064,-0.006
5817,-0.009999999776482582,-0.01
5818,-0.02199999988079071,-0.022000000000000002
5819,-0.010999999940395355,-0.011000000000000001
5820,-0.024000000208616257,-0.023
5821,-0.013000000268220901,-0.013000000000000001
5822,-0.009999999776482582,-0.01
5823,-0.0010000000474974513,0.0
5824,-0.014000000432133675,-0.013999999999999999
5825,-0.028999999165534973,-0.028999999999999998
5826,-0.013000000268220901,-0.012
5827,-0.02500000037252903,-0.025
5828,-0.00800000037997961,-0.008
5829,-0.024000000208616257,-0.024
5830,-0.02500000037252903,-0.025
5831,-0.024000000208616257,-0.024
5832,-0.027000000700354576,-0.027000000000000003
5833,-0.023000000044703484,-0.023
5834,-0.029999999329447746,-0.03
5835,-0.02800000086426735,-0.027999999999999997
5836,-0.020999999716877937,-0.02
5837,-0.02500000037252903,-0.025
5838,-0.006000000052154064,-0.006
5839,-0.0,0.0
5840,-0.026000000536441803,-0.026000000000000002
5841,-0.023000000044703484,-0.023
5842,-0.020999999716877937,-0.021
5843,-0.013000000268220901,-0.013000000000000001
5844,-0.007000000216066837,-0.006999999999999999
5845,-0.02800000086426735,-0.027000000000000003
5846,-0.028999999165534973,-0.028999999999999998
5847,-0.020999999716877937,-0.021
5848,-0.026000000536441803,-0.026000000000000002
5849,-0.024000000208616257,-0.024
5850,-0.00800000037997961,-0.008
5851,-0.027000000700354576,-0.027000000000000003
5852,-0.0010000000474974513,-0.001
5853,-0.017999999225139618,-0.018000000000000002
5854,-0.01600000075995922,-0.015
5855,0.0020000000949949026,0.003
5856,-0.012000000104308128,-0.012
5857,-0.023000000044703484,-0.023
5858,-0.027000000700354576,-0.027000000000000003
5859,0.003000000026077032,0.004
5860,-0.0020000000949949026,-0.002
5861,-0.007000000216066837,-0.006
5862,-0.026000000536441803,-0.026000000000000002
5863,-0.029999999329447746,-0.031
5864,-0.014999999664723873,-0.013999999999999999
5865,-0.0020000000949949026,-0.002
5866,-0.028999999165534973,-0.028999999999999998
5867,-0.017999999225139618,-0.018000000000000002
5868,-0.024000000208616257,-0.024
5869,-0.026000000536441803,-0.025
5870,-0.024000000208616257,-0.023
5871,-0.028999999165534973,-0.028999999999999998
5872,-0.03099999949336052,-0.031
5873,-0.00800000037997961,-0.008
5874,-0.010999999940395355,-0.01
5875,-0.024000000208616257,-0.024
5876,-0.02800000086426735,-0.027999999999999997
5877,-0.02199999988079071,-0.022000000000000002
5878,-0.0010000000474974513,0.0
5879,-0.009999999776482582,-0.009000000000000001
5880,-0.014999999664723873,-0.015
5881,-0.013000000268220901,-0.013000000000000001
5882,-0.017999999225139618,-0.018000000000000002
5883,-0.024000000208616257,-0.024
5884,-0.01600000075995922,-0.016
5885,-0.020999999716877937,-0.021
5886,-0.01600000075995922,-0.016
5887,-0.023000000044703484,-0.023
5888,-0.026000000536441803,-0.026000000000000002
5889,-0.013000000268220901,-0.013000000000000001
5890,-0.010999999940395355,-0.011000000000000001
5891,-0.0010000000474974513,-0.001
5892,-0.024000000208616257,-0.024
5893,-0.024000000208616257,-0.023
5894,-0.03799999877810478,-0.038
5895,-0.02500000037252903,-0.025
5896,-0.02199999988079071,-0.022000000000000002
5897,-0.013000000268220901,-0.012
5898,-0.02800000086426735,-0.027999999999999997
5899,-0.014000000432133675,-0.013000000000000001
5900,-0.01899999938905239,-0.019
5901,-0.0010000000474974513,-0.001
5902,-0.026000000536441803,-0.026000000000000002
5903,-0.020999999716877937,-0.021
5904,-0.02800000086426735,-0.027999999999999997
5905,-0.019999999552965164,-0.019
5906,-0.026000000536441803,-0.026000000000000002
5907,-0.012000000104308128,-0.011000000000000001
5908,-0.013000000268220901,-0.013000000000000001
5909,-0.01899999938905239,-0.018000000000000002
5910,-0.02500000037252903,-0.025
5911,-0.0020000000949949026,-0.001
5912,-0.023000000044703484,-0.023
5913,-0.014999999664723873,-0.015
5914,-0.008999999612569809,-0.009000000000000001
5915,-0.006000000052154064,-0.006
5916,-0.017999999225139618,-0.017
5917,-0.02199999988079071,-0.022000000000000002
5918,-0.00800000037997961,-0.008
5919,-0.023000000044703484,-0.022000000000000002
5920,-0.00800000037997961,-0.006999999999999999
5921,-0.014000000432133675,-0.013999999999999999
5922,-0.012000000104308128,-0.011000000000000001
5923,-0.014999999664723873,-0.015
5924,-0.004000000189989805,-0.003
5925,-0.007000000216066837,-0.006999999999999999
5926,-0.032999999821186066,-0.033
5927,-0.013000000268220901,-0.013000000000000001
5928,-0.010999999940395355,-0.011000000000000001
5929,-0.020999999716877937,-0.021
5930,-0.020999999716877937,-0.02
5931,-0.007000000216066837,-0.006999999999999999
5932,-0.020999999716877937,-0.021
5933,-0.03099999949336052,-0.031
5934,-0.020999999716877937,-0.021
5935,-0.007000000216066837,-0.006999999999999999
5936,-0.017999999225139618,-0.018000000000000002
5937,-0.017000000923871994,-0.016
5938,-0.019999999552965164,-0.019
5939,-0.02500000037252903,-0.024
5940,-0.019999999552965164,-0.02
5941,-0.010999999940395355,-0.011000000000000001
5942,-0.006000000052154064,-0.005
5943,-0.01899999938905239,-0.018000000000000002
5944,-0.01899999938905239,-0.019
5945,-0.023000000044703484,-0.023
5946,-0.012000000104308128,-0.012
5947,-0.007000000216066837,-0.006999999999999999
5948,-0.014000000432133675,-0.013999999999999999
5949,-0.023000000044703484,-0.023
5950,-0.03799999877810478,-0.038
5951,-0.026000000536441803,-0.026000000000000002
5952,-0.013000000268220901,-0.012
5953,-0.02199999988079071,-0.022000000000000002
5954,-0.013000000268220901,-0.013000000000000001
5955,-0.020999999716877937,-0.021
5956,-0.026000000536441803,-0.026000000000000002
5957,-0.02800000086426735,-0.027999999999999997
5958,-0.006000000052154064,-0.006
5959,-0.026000000536441803,-0.026000000000000002
5960,-0.00800000037997961,-0.006999999999999999
5961,-0.004000000189989805,-0.004
5962,0.0010000000474974513,0.002
5963,-0.023000000044703484,-0.023
5964,-0.00800000037997961,-0.006999999999999999
5965,-0.027000000700354576,-0.027000000000000003
5966,-0.023000000044703484,-0.023
5967,-0.023000000044703484,-0.023
5968,-0.02500000037252903,-0.025
5969,-0.026000000536441803,-0.026000000000000002
5970,-0.013000000268220901,-0.012
5971,-0.023000000044703484,-0.023
5972,-0.0010000000474974513,-0.001
5973,-0.008999999612569809,-0.008
5974,-0.023000000044703484,-0.023
5975,-0.020999999716877937,-0.021
5976,-0.012000000104308128,-0.011000000000000001
5977,-0.014000000432133675,-0.013999999999999999
5978,-0.006000000052154064,-0.006
5979,-0.023000000044703484,-0.023
5980,-0.010999999940395355,-0.011000000000000001
5981,-0.020999999716877937,-0.021
5982,-0.02800000086426735,-0.027999999999999997
5983,-0.00800000037997961,-0.006999999999999999
5984,-0.009999999776482582,-0.01
5985,-0.007000000216066837,-0.006
5986,-0.024000000208616257,-0.024
5987,-0.007000000216066837,-0.006
5988,-0.013000000268220901,-0.013000000000000001
5989,-0.0010000000474974513,-0.001
5990,-0.024000000208616257,-0.024
5991,-0.010999999940395355,-0.011000000000000001
5992,-0.003000000026077032,-0.002
5993,-0.012000000104308128,-0.012
5994,-0.024000000208616257,-0.024
5995,-0.023000000044703484,-0.022000000000000002
5996,-0.004999999888241291,-0.004
5997,-0.032999999821186066,-0.033
5998,-0.026000000536441803,-0.026000000000000002
5999,-0.026000000536441803,-0.025
6000,-0.012000000104308128,-0.011000000000000001
6001,-0.03500000014901161,-0.035
6002,-0.024000000208616257,-0.024
6003,-0.020999999716877937,-0.021
6004,-0.024000000208616257,-0.024
6005,-0.02199999988079071,-0.022000000000000002
6006,-0.02800000086426735,-0.027999999999999997
6007,-0.0,0.0
6008,-0.03500000014901161,-0.035
6009,-0.02800000086426735,-0.027000000000000003
6010,-0.014000000432133675,-0.013999999999999999
6011,-0.014999999664723873,-0.013999999999999999
6012,0.003000000026077032,0.004
6013,-0.020999999716877937,-0.02
6014,-0.004000000189989805,-0.004
6015,-0.008999999612569809,-0.009000000000000001
6016,-0.008999999612569809,-0.008
6017,-0.014000000432133675,-0.013999999999999999
6018,-0.02500000037252903,-0.024
6019,-0.02500000037252903,-0.025
6020,-0.019999999552965164,-0.019
6021,-0.03700000047683716,-0.037000000000000005
6022,-0.013000000268220901,-0.013000000000000001
6023,-0.006000000052154064,-0.006
6024,-0.009999999776482582,-0.009000000000000001
6025,-0.00800000037997961,-0.008
6026,-0.008999999612569809,-0.008
6027,-0.02500000037252903,-0.025
6028,-0.026000000536441803,-0.026000000000000002
6029,-0.014000000432133675,-0.013999999999999999
6030,-0.0010000000474974513,0.0
6031,-0.03200000151991844,-0.032
6032,-0.020999999716877937,-0.021
6033,-0.020999999716877937,-0.021
6034,-0.014999999664723873,-0.013999999999999999
6035,-0.008999999612569809,-0.009000000000000001
6036,-0.00800000037997961,-0.008
6037,-0.00800000037997961,-0.008
6038,-0.006000000052154064,-0.005
6039,-0.02199999988079071,-0.022000000000000002
6040,-0.006000000052154064,-0.006
6041,-0.026000000536441803,-0.026000000000000002
6042,-0.007000000216066837,-0.006
6043,-0.00800000037997961,-0.006999999999999999
6044,-0.03799999877810478,-0.038
6045,-0.028999999165534973,-0.028999999999999998
6046,-0.024000000208616257,-0.024
6047,-0.01899999938905239,-0.018000000000000002
6048,-0.006000000052154064,-0.006
6049,-0.014999999664723873,-0.015
6050,-0.02500000037252903,-0.025
6051,-0.024000000208616257,-0.024
6052,-0.014999999664723873,-0.013999999999999999
6053,-0.019999999552965164,-0.02
6054,-0.004999999888241291,-0.005
6055,-0.023000000044703484,-0.023
6056,-0.004999999888241291,-0.005
6057,0.0010000000474974513,0.001
6058,-0.01899999938905239,-0.018000000000000002
6059,-0.024000000208616257,-0.024
6060,-0.009999999776482582,-0.01
6061,-0.027000000700354576,-0.027000000000000003
6062,-0.013000000268220901,-0.013000000000000001
6063,-0.02199999988079071,-0.022000000000000002
6064,-0.012000000104308128,-0.012
6065,-0.02199999988079071,-0.021
6066,-0.024000000208616257,-0.024
6067,-0.006000000052154064,-0.005
6068,-0.0020000000949949026,-0.002
6069,-0.003000000026077032,-0.003
6070,-0.020999999716877937,-0.021
6071,-0.012000000104308128,-0.012
6072,-0.006000000052154064,-0.006
6073,-0.035999998450279236,-0.036000000000000004
6074,-0.007000000216066837,-0.006
6075,-0.027000000700354576,-0.027000000000000003
6076,-0.039000000804662704,-0.039
6077,-0.019999999552965164,-0.02
6078,-0.01600000075995922,-0.016
6079,-0.024000000208616257,-0.023
6080,-0.026000000536441803,-0.026000000000000002
6081,-0.010999999940395355,-0.011000000000000001
6082,-0.02199999988079071,-0.021
6083,-0.024000000208616257,-0.024
6084,0.0010000000474974513,0.001
6085,-0.01899999938905239,-0.019
6086,-0.023000000044703484,-0.023
6087,-0.028999999165534973,-0.028999999999999998
6088,-0.019999999552965164,-0.02
6089,-0.020999999716877937,-0.021
6090,-0.02500000037252903,-0.025
6091,-0.020999999716877937,-0.021
6092,-0.01899999938905239,-0.018000000000000002
6093,-0.026000000536441803,-0.026000000000000002
6094,-0.003000000026077032,-0.002
6095,-0.004999999888241291,-0.005
6096,-0.029999999329447746,-0.03
6097,-0.003000000026077032,-0.002
6098,-0.02199999988079071,-0.022000000000000002
6099,-0.014999999664723873,-0.013999999999999999
6100,-0.02500000037252903,-0.025
6101,-0.02800000086426735,-0.027999999999999997
6102,-0.007000000216066837,-0.006999999999999999
6103,-0.026000000536441803,-0.026000000000000002
6104,-0.020999999716877937,-0.021
6105,-0.009999999776482582,-0.009000000000000001
6106,-0.020999999716877937,-0.02
6107,-0.007000000216066837,-0.006999999999999999
6108,-0.00800000037997961,-0.008
6109,-0.014000000432133675,-0.013000000000000001
6110,-0.004999999888241291,-0.005
6111,-0.014999999664723873,-0.015
6112,-0.014999999664723873,-0.013999999999999999
6113,-0.006000000052154064,-0.006
6114,-0.020999999716877937,-0.021
6115,-0.012000000104308128,-0.012
6116,-0.008999999612569809,-0.009000000000000001
6117,-0.020999999716877937,-0.02
6118,-0.017999999225139618,-0.018000000000000002
6119,-0.020999999716877937,-0.021
6120,-0.02199999988079071,-0.022000000000000002
6121,-0.017999999225139618,-0.017
6122,-0.008999999612569809,-0.009000000000000001
6123,-0.02800000086426735,-0.027999999999999997
6124,-0.02800000086426735,-0.027999999999999997
6125,-0.013000000268220901,-0.012
6126,-0.00800000037997961,-0.008
6127,-0.012000000104308128,-0.011000000000000001
6128,-0.026000000536441803,-0.026000000000000002
6129,-0.02199999988079071,-0.022000000000000002
6130,-0.029999999329447746,-0.03
6131,-0.014000000432133675,-0.013999999999999999
6132,-0.008999999612569809,-0.008
6133,-0.027000000700354576,-0.027000000000000003
6134,-0.00800000037997961,-0.006999999999999999
6135,-0.013000000268220901,-0.013000000000000001
6136,-0.008999999612569809,-0.009000000000000001
6137,-0.023000000044703484,-0.023
6138,-0.010999999940395355,-0.011000000000000001
6139,-0.032999999821186066,-0.033
6140,-0.032999999821186066,-0.033
6141,-0.014000000432133675,-0.013999999999999999
6142,-0.024000000208616257,-0.024
6143,-0.006000000052154064,-0.006
6144,-0.024000000208616257,-0.024
6145,0.0010000000474974513,0.001
6146,-0.017000000923871994,-0.017
6147,-0.004999999888241291,-0.005
6148,-0.01899999938905239,-0.019
6149,0.0020000000949949026,0.003
6150,-0.01899999938905239,-0.018000000000000002
6151,-0.013000000268220901,-0.012
6152,-0.03700000047683716,-0.037000000000000005
6153,-0.01600000075995922,-0.016
6154,-0.023000000044703484,-0.022000000000000002
6155,-0.019999999552965164,-0.019
6156,0.0010000000474974513,0.001
6157,-0.02500000037252903,-0.025
6158,-0.03200000151991844,-0.032
6159,-0.01899999938905239,-0.019
6160,-0.017000000923871994,-0.016
6161,-0.014000000432133675,-0.013999999999999999
6162,-0.013000000268220901,-0.013000000000000001
6163,-0.02199999988079071,-0.022000000000000002
6164,-0.006000000052154064,-0.005
6165,-0.019999999552965164,-0.02
6166,-0.009999999776482582,-0.01
6167,-0.03200000151991844,-0.032
6168,-0.026000000536441803,-0.026000000000000002
6169,-0.03400000184774399,-0.034
6170,-0.028999999165534973,-0.028999999999999998
6171,-0.019999999552965164,-0.019
6172,-0.017000000923871994,-0.017
6173,-0.026000000536441803,-0.026000000000000002
6174,-0.020999999716877937,-0.021
6175,-0.004999999888241291,-0.005
6176,-0.023000000044703484,-0.023
6177,-0.017999999225139618,-0.018000000000000002
