,Predictions,Actual
3293,-0.032999999821186066,-0.032
3294,-0.02800000086426735,-0.027999999999999997
3295,0.0010000000474974513,0.001
3296,-0.004999999888241291,-0.005
3297,-0.028999999165534973,-0.028999999999999998
3298,-0.008999999612569809,-0.009000000000000001
3299,-0.023000000044703484,-0.023
3300,-0.024000000208616257,-0.024
3301,-0.024000000208616257,-0.024
3302,-0.007000000216066837,-0.006999999999999999
3303,-0.00800000037997961,-0.008
3304,-0.03099999949336052,-0.031
3305,-0.007000000216066837,-0.006999999999999999
3306,-0.027000000700354576,-0.027000000000000003
3307,-0.013000000268220901,-0.013000000000000001
3308,-0.014000000432133675,-0.013999999999999999
3309,-0.024000000208616257,-0.024
3310,-0.008999999612569809,-0.009000000000000001
3311,-0.01600000075995922,-0.015
3312,-0.014000000432133675,-0.013999999999999999
3313,-0.01899999938905239,-0.019
3314,-0.007000000216066837,-0.006999999999999999
3315,-0.032999999821186066,-0.033
3316,-0.02500000037252903,-0.025
3317,-0.014000000432133675,-0.013999999999999999
3318,-0.006000000052154064,-0.006
3319,-0.006000000052154064,-0.006
3320,-0.006000000052154064,-0.006
3321,-0.007000000216066837,-0.006999999999999999
3322,-0.004999999888241291,-0.004
3323,-0.013000000268220901,-0.013000000000000001
3324,-0.00800000037997961,-0.008
3325,-0.006000000052154064,-0.006
3326,-0.014000000432133675,-0.013999999999999999
3327,-0.007000000216066837,-0.006999999999999999
3328,-0.03799999877810478,-0.038
3329,-0.023000000044703484,-0.023
3330,-0.0010000000474974513,-0.001
3331,-0.014000000432133675,-0.013999999999999999
3332,-0.010999999940395355,-0.011000000000000001
3333,-0.006000000052154064,-0.006
3334,-0.014000000432133675,-0.013999999999999999
3335,-0.02800000086426735,-0.027999999999999997
3336,-0.02199999988079071,-0.021
3337,-0.026000000536441803,-0.026000000000000002
3338,-0.004000000189989805,-0.004
3339,0.0020000000949949026,0.002
3340,-0.020999999716877937,-0.021
3341,-0.026000000536441803,-0.026000000000000002
3342,-0.017000000923871994,-0.017
3343,0.0010000000474974513,0.001
3344,-0.024000000208616257,-0.024
3345,-0.017999999225139618,-0.018000000000000002
3346,-0.027000000700354576,-0.027000000000000003
3347,-0.028999999165534973,-0.028999999999999998
3348,-0.013000000268220901,-0.013000000000000001
3349,-0.006000000052154064,-0.006
3350,-0.01600000075995922,-0.016
3351,-0.017999999225139618,-0.018000000000000002
3352,-0.010999999940395355,-0.011000000000000001
3353,-0.014000000432133675,-0.013999999999999999
3354,-0.024000000208616257,-0.024
3355,0.0010000000474974513,0.001
3356,-0.020999999716877937,-0.021
3357,-0.027000000700354576,-0.026000000000000002
3358,-0.024000000208616257,-0.024
3359,-0.017000000923871994,-0.017
3360,-0.020999999716877937,-0.021
3361,0.0020000000949949026,0.002
3362,0.003000000026077032,0.003
3363,-0.02800000086426735,-0.027999999999999997
3364,-0.027000000700354576,-0.026000000000000002
3365,0.0020000000949949026,0.002
3366,-0.02199999988079071,-0.022000000000000002
3367,-0.03799999877810478,-0.038
3368,-0.006000000052154064,-0.006
3369,-0.024000000208616257,-0.023
3370,-0.028999999165534973,-0.028999999999999998
3371,-0.010999999940395355,-0.011000000000000001
3372,0.0010000000474974513,0.002
3373,-0.007000000216066837,-0.006999999999999999
3374,-0.023000000044703484,-0.023
3375,-0.024000000208616257,-0.024
3376,-0.023000000044703484,-0.023
3377,-0.026000000536441803,-0.026000000000000002
3378,-0.023000000044703484,-0.023
3379,-0.026000000536441803,-0.025
3380,-0.013000000268220901,-0.013000000000000001
3381,-0.009999999776482582,-0.01
3382,-0.00800000037997961,-0.008
3383,-0.003000000026077032,-0.003
3384,-0.007000000216066837,-0.006999999999999999
3385,-0.013000000268220901,-0.013000000000000001
3386,-0.023000000044703484,-0.023
3387,-0.014000000432133675,-0.013999999999999999
3388,-0.020999999716877937,-0.021
3389,0.0010000000474974513,0.001
3390,-0.019999999552965164,-0.02
3391,-0.02500000037252903,-0.025
3392,-0.029999999329447746,-0.028999999999999998
3393,-0.004999999888241291,-0.005
3394,-0.023000000044703484,-0.023
3395,0.0010000000474974513,0.001
3396,-0.010999999940395355,-0.011000000000000001
3397,-0.02800000086426735,-0.027999999999999997
3398,-0.026000000536441803,-0.026000000000000002
3399,-0.024000000208616257,-0.024
3400,-0.026000000536441803,-0.026000000000000002
3401,-0.007000000216066837,-0.006999999999999999
3402,-0.029999999329447746,-0.03
3403,-0.014000000432133675,-0.013999999999999999
3404,-0.009999999776482582,-0.01
3405,-0.014000000432133675,-0.013999999999999999
3406,0.003000000026077032,0.003
3407,-0.029999999329447746,-0.03
3408,-0.02500000037252903,-0.025
3409,-0.023000000044703484,-0.022000000000000002
3410,-0.028999999165534973,-0.028999999999999998
3411,-0.028999999165534973,-0.027999999999999997
3412,-0.023000000044703484,-0.023
3413,-0.017000000923871994,-0.017
3414,-0.024000000208616257,-0.024
3415,-0.009999999776482582,-0.01
3416,-0.029999999329447746,-0.03
3417,-0.02199999988079071,-0.022000000000000002
3418,-0.007000000216066837,-0.006999999999999999
3419,-0.027000000700354576,-0.026000000000000002
3420,-0.013000000268220901,-0.013000000000000001
3421,0.0010000000474974513,0.001
3422,-0.017000000923871994,-0.017
3423,-0.026000000536441803,-0.025
3424,0.0010000000474974513,0.001
3425,-0.007000000216066837,-0.006999999999999999
3426,-0.02500000037252903,-0.025
3427,-0.019999999552965164,-0.02
3428,-0.017000000923871994,-0.017
3429,-0.023000000044703484,-0.023
3430,-0.004999999888241291,-0.005
3431,-0.00800000037997961,-0.008
3432,-0.01899999938905239,-0.019
3433,-0.027000000700354576,-0.027000000000000003
3434,-0.024000000208616257,-0.024
3435,-0.027000000700354576,-0.026000000000000002
3436,-0.014000000432133675,-0.013999999999999999
3437,-0.020999999716877937,-0.021
3438,-0.004999999888241291,-0.005
3439,-0.02800000086426735,-0.027999999999999997
3440,-0.02800000086426735,-0.027999999999999997
3441,-0.027000000700354576,-0.026000000000000002
3442,-0.020999999716877937,-0.02
3443,-0.014999999664723873,-0.015
3444,-0.014999999664723873,-0.015
3445,-0.024000000208616257,-0.024
3446,-0.01899999938905239,-0.019
3447,-0.026000000536441803,-0.026000000000000002
3448,-0.01899999938905239,-0.019
3449,-0.007000000216066837,-0.006999999999999999
3450,-0.026000000536441803,-0.026000000000000002
3451,-0.028999999165534973,-0.028999999999999998
3452,-0.008999999612569809,-0.009000000000000001
3453,-0.01899999938905239,-0.019
3454,-0.0020000000949949026,-0.002
3455,-0.006000000052154064,-0.006
3456,-0.026000000536441803,-0.025
3457,-0.006000000052154064,-0.006
3458,-0.028999999165534973,-0.028999999999999998
3459,-0.017999999225139618,-0.018000000000000002
3460,-0.02199999988079071,-0.022000000000000002
3461,-0.013000000268220901,-0.013000000000000001
3462,-0.0020000000949949026,-0.002
3463,-0.006000000052154064,-0.006
3464,-0.014000000432133675,-0.013999999999999999
3465,-0.023000000044703484,-0.023
3466,-0.02800000086426735,-0.027999999999999997
3467,0.0020000000949949026,0.002
3468,-0.017999999225139618,-0.018000000000000002
3469,-0.023000000044703484,-0.023
3470,-0.004999999888241291,-0.005
3471,-0.026000000536441803,-0.026000000000000002
3472,-0.009999999776482582,-0.01
3473,-0.014999999664723873,-0.015
3474,-0.026000000536441803,-0.026000000000000002
3475,-0.007000000216066837,-0.006
3476,-0.024000000208616257,-0.023
3477,-0.017000000923871994,-0.016
3478,-0.02800000086426735,-0.027000000000000003
3479,-0.014999999664723873,-0.015
3480,-0.02199999988079071,-0.022000000000000002
3481,0.003000000026077032,0.003
3482,-0.023000000044703484,-0.023
3483,-0.020999999716877937,-0.021
3484,-0.01899999938905239,-0.019
3485,-0.026000000536441803,-0.026000000000000002
3486,-0.01899999938905239,-0.019
3487,-0.004999999888241291,-0.005
3488,-0.02800000086426735,-0.027999999999999997
3489,-0.012000000104308128,-0.012
3490,-0.024000000208616257,-0.024
3491,-0.0010000000474974513,-0.001
3492,-0.02199999988079071,-0.022000000000000002
3493,-0.007000000216066837,-0.006999999999999999
3494,-0.009999999776482582,-0.01
3495,-0.027000000700354576,-0.027000000000000003
3496,-0.009999999776482582,-0.01
3497,-0.008999999612569809,-0.009000000000000001
3498,0.0,0.0
3499,-0.01899999938905239,-0.019
3500,0.0,0.0
3501,-0.019999999552965164,-0.02
3502,-0.0020000000949949026,-0.002
3503,-0.01899999938905239,-0.019
3504,-0.012000000104308128,-0.012
3505,-0.006000000052154064,-0.006
3506,-0.017999999225139618,-0.018000000000000002
3507,-0.026000000536441803,-0.026000000000000002
3508,-0.012000000104308128,-0.012
3509,-0.02199999988079071,-0.022000000000000002
3510,-0.027000000700354576,-0.027000000000000003
3511,-0.02500000037252903,-0.025
3512,-0.007000000216066837,-0.006999999999999999
3513,-0.02800000086426735,-0.027999999999999997
3514,0.0010000000474974513,0.001
3515,-0.023000000044703484,-0.023
3516,0.0010000000474974513,0.001
3517,-0.024000000208616257,-0.024
3518,-0.02199999988079071,-0.022000000000000002
3519,-0.0020000000949949026,-0.002
3520,-0.023000000044703484,-0.023
3521,-0.01899999938905239,-0.019
3522,-0.010999999940395355,-0.01
3523,-0.00800000037997961,-0.008
3524,-0.02500000037252903,-0.025
3525,-0.020999999716877937,-0.02
3526,-0.01899999938905239,-0.019
3527,-0.028999999165534973,-0.027999999999999997
3528,-0.017999999225139618,-0.018000000000000002
3529,-0.01899999938905239,-0.019
3530,-0.02199999988079071,-0.022000000000000002
3531,-0.03099999949336052,-0.031
3532,-0.004000000189989805,-0.004
3533,-0.017999999225139618,-0.018000000000000002
3534,-0.0010000000474974513,-0.001
3535,-0.027000000700354576,-0.027000000000000003
3536,-0.020999999716877937,-0.021
3537,-0.020999999716877937,-0.021
3538,-0.009999999776482582,-0.009000000000000001
3539,-0.004999999888241291,-0.005
3540,-0.039000000804662704,-0.039
3541,-0.014000000432133675,-0.013000000000000001
3542,-0.017999999225139618,-0.018000000000000002
3543,-0.02500000037252903,-0.025
3544,-0.014000000432133675,-0.013999999999999999
3545,-0.03099999949336052,-0.031
3546,-0.0020000000949949026,-0.002
3547,-0.02800000086426735,-0.027999999999999997
3548,-0.009999999776482582,-0.009000000000000001
3549,-0.00800000037997961,-0.008
3550,0.003000000026077032,0.003
3551,-0.027000000700354576,-0.027000000000000003
3552,-0.007000000216066837,-0.006999999999999999
3553,-0.014999999664723873,-0.015
3554,-0.01899999938905239,-0.019
3555,-0.02199999988079071,-0.022000000000000002
3556,-0.008999999612569809,-0.008
3557,-0.00800000037997961,-0.008
3558,-0.02500000037252903,-0.024
3559,-0.029999999329447746,-0.03
3560,-0.009999999776482582,-0.01
3561,-0.02199999988079071,-0.022000000000000002
3562,-0.024000000208616257,-0.024
3563,-0.032999999821186066,-0.033
3564,-0.023000000044703484,-0.023
3565,-0.007000000216066837,-0.006999999999999999
3566,-0.01899999938905239,-0.019
3567,-0.004000000189989805,-0.004
3568,-0.004000000189989805,-0.004
3569,-0.014999999664723873,-0.015
3570,-0.023000000044703484,-0.023
3571,-0.026000000536441803,-0.026000000000000002
3572,-0.026000000536441803,-0.026000000000000002
3573,-0.014000000432133675,-0.013999999999999999
3574,-0.010999999940395355,-0.011000000000000001
3575,-0.007000000216066837,-0.006
3576,-0.02199999988079071,-0.021
3577,-0.007000000216066837,-0.006999999999999999
3578,-0.010999999940395355,-0.011000000000000001
3579,-0.007000000216066837,-0.006999999999999999
3580,-0.004999999888241291,-0.005
3581,-0.02199999988079071,-0.022000000000000002
3582,-0.0010000000474974513,-0.001
3583,-0.03099999949336052,-0.031
3584,-0.01899999938905239,-0.019
3585,-0.01899999938905239,-0.019
3586,-0.020999999716877937,-0.021
3587,-0.028999999165534973,-0.028999999999999998
3588,-0.017999999225139618,-0.018000000000000002
3589,-0.020999999716877937,-0.021
3590,-0.02500000037252903,-0.025
3591,-0.0,0.0
3592,-0.010999999940395355,-0.011000000000000001
3593,-0.006000000052154064,-0.006
3594,-0.01899999938905239,-0.019
3595,-0.023000000044703484,-0.022000000000000002
3596,-0.020999999716877937,-0.021
3597,-0.012000000104308128,-0.012
3598,-0.020999999716877937,-0.021
3599,-0.027000000700354576,-0.027000000000000003
3600,-0.004000000189989805,-0.004
3601,-0.004000000189989805,-0.004
3602,-0.027000000700354576,-0.027000000000000003
3603,-0.01600000075995922,-0.016
3604,-0.00800000037997961,-0.008
3605,-0.019999999552965164,-0.019
3606,-0.026000000536441803,-0.026000000000000002
3607,-0.012000000104308128,-0.011000000000000001
3608,-0.013000000268220901,-0.013000000000000001
3609,-0.012000000104308128,-0.012
3610,-0.026000000536441803,-0.026000000000000002
3611,-0.019999999552965164,-0.02
3612,-0.027000000700354576,-0.027000000000000003
3613,-0.029999999329447746,-0.03
3614,-0.012000000104308128,-0.012
3615,-0.027000000700354576,-0.027000000000000003
3616,-0.0020000000949949026,-0.002
3617,-0.0,0.0
3618,0.0010000000474974513,0.001
3619,-0.0010000000474974513,0.0
3620,-0.012000000104308128,-0.012
3621,-0.014999999664723873,-0.015
3622,-0.026000000536441803,-0.026000000000000002
3623,-0.02199999988079071,-0.022000000000000002
3624,-0.012000000104308128,-0.012
3625,-0.0020000000949949026,-0.002
3626,-0.00800000037997961,-0.008
3627,-0.003000000026077032,-0.003
3628,-0.014000000432133675,-0.013999999999999999
3629,-0.02800000086426735,-0.027999999999999997
3630,0.0010000000474974513,0.001
3631,-0.020999999716877937,-0.02
3632,-0.020999999716877937,-0.021
3633,-0.026000000536441803,-0.026000000000000002
3634,-0.006000000052154064,-0.006
3635,-0.01600000075995922,-0.016
3636,-0.026000000536441803,-0.025
3637,-0.02500000037252903,-0.025
3638,-0.027000000700354576,-0.027000000000000003
3639,-0.023000000044703484,-0.022000000000000002
3640,-0.024000000208616257,-0.024
3641,-0.026000000536441803,-0.026000000000000002
3642,0.003000000026077032,0.003
3643,-0.019999999552965164,-0.02
3644,0.003000000026077032,0.004
3645,-0.007000000216066837,-0.006999999999999999
3646,-0.026000000536441803,-0.026000000000000002
3647,-0.024000000208616257,-0.024
3648,-0.01899999938905239,-0.019
3649,-0.027000000700354576,-0.027000000000000003
3650,0.0,0.0
3651,-0.014000000432133675,-0.013999999999999999
3652,-0.02800000086426735,-0.027000000000000003
3653,-0.012000000104308128,-0.012
3654,-0.013000000268220901,-0.013000000000000001
3655,-0.010999999940395355,-0.011000000000000001
3656,-0.02199999988079071,-0.022000000000000002
3657,-0.017999999225139618,-0.018000000000000002
3658,-0.003000000026077032,-0.003
3659,-0.0010000000474974513,-0.001
3660,-0.02500000037252903,-0.025
3661,-0.013000000268220901,-0.013000000000000001
3662,-0.02800000086426735,-0.027000000000000003
3663,-0.009999999776482582,-0.01
3664,-0.00800000037997961,-0.008
3665,-0.01899999938905239,-0.019
3666,-0.020999999716877937,-0.021
3667,-0.019999999552965164,-0.02
3668,-0.02800000086426735,-0.027999999999999997
3669,-0.004999999888241291,-0.005
3670,-0.01899999938905239,-0.018000000000000002
3671,-0.020999999716877937,-0.021
3672,-0.02500000037252903,-0.025
3673,0.0,0.0
3674,-0.010999999940395355,-0.011000000000000001
3675,-0.019999999552965164,-0.02
3676,-0.004999999888241291,-0.005
3677,-0.028999999165534973,-0.028999999999999998
3678,-0.004999999888241291,-0.005
3679,-0.008999999612569809,-0.009000000000000001
3680,-0.019999999552965164,-0.02
3681,-0.027000000700354576,-0.027000000000000003
3682,-0.014000000432133675,-0.013999999999999999
3683,-0.00800000037997961,-0.008
3684,-0.028999999165534973,-0.028999999999999998
3685,-0.007000000216066837,-0.006999999999999999
3686,-0.027000000700354576,-0.027000000000000003
3687,0.0020000000949949026,0.002
3688,-0.006000000052154064,-0.005
3689,-0.0020000000949949026,-0.002
3690,-0.019999999552965164,-0.02
3691,-0.02500000037252903,-0.025
3692,-0.007000000216066837,-0.006
3693,-0.02199999988079071,-0.022000000000000002
3694,-0.00800000037997961,-0.006999999999999999
3695,-0.04100000113248825,-0.042
3696,-0.008999999612569809,-0.009000000000000001
3697,-0.02500000037252903,-0.025
3698,-0.02199999988079071,-0.022000000000000002
3699,-0.00800000037997961,-0.006999999999999999
3700,-0.019999999552965164,-0.02
3701,-0.03700000047683716,-0.037000000000000005
3702,-0.01899999938905239,-0.018000000000000002
3703,-0.029999999329447746,-0.03
3704,-0.012000000104308128,-0.012
3705,-0.004999999888241291,-0.005
3706,0.004000000189989805,0.004
3707,-0.017999999225139618,-0.018000000000000002
3708,-0.014000000432133675,-0.013999999999999999
3709,-0.017999999225139618,-0.018000000000000002
3710,-0.02500000037252903,-0.025
3711,-0.027000000700354576,-0.027000000000000003
3712,-0.023000000044703484,-0.023
3713,-0.023000000044703484,-0.022000000000000002
3714,-0.024000000208616257,-0.024
3715,-0.026000000536441803,-0.026000000000000002
3716,-0.019999999552965164,-0.02
3717,-0.026000000536441803,-0.026000000000000002
3718,-0.006000000052154064,-0.006
3719,-0.023000000044703484,-0.023
3720,-0.014999999664723873,-0.015
3721,-0.008999999612569809,-0.009000000000000001
3722,-0.014000000432133675,-0.013999999999999999
3723,-0.020999999716877937,-0.021
3724,-0.020999999716877937,-0.021
3725,-0.019999999552965164,-0.02
3726,-0.032999999821186066,-0.033
3727,-0.004999999888241291,-0.005
3728,-0.014000000432133675,-0.013999999999999999
3729,-0.00800000037997961,-0.008
3730,-0.026000000536441803,-0.026000000000000002
3731,-0.01899999938905239,-0.019
3732,-0.01899999938905239,-0.019
